timestamp;id;speed_bump_id;x;y;z;lat;lng
2020-06-20 14:20:23.300;83c56d7b-d5af-4227-9fdd-38db409dd10b;0;-0.442352294921875;9.793930053710938;2.5771484375;-22.851802300000006;-42.3489819
2020-06-20 14:20:23.400;ab7fd047-afc9-43d6-9aaa-5ca5821fee24;0;-0.8086700439453125;9.755630493164062;3.0775299072265625;-22.8506049;-42.349422
2020-06-20 14:20:23.500;895da320-f8f9-4553-b9a7-55291132b25d;0;-0.96429443359375;9.403671264648438;3.206817626953125;-22.8506049;-42.349422
2020-06-20 14:20:23.600;5d722e22-84e6-44fb-82e3-e5216266fcf2;0;-0.7248687744140625;8.903289794921875;4.0687255859375;-22.8506049;-42.349422
2020-06-20 14:20:23.700;b49ff493-c7c9-4726-9aff-b826ea8aec9b;0;-0.4351806640625;8.515426635742188;4.7151641845703125;-22.8506049;-42.349422
2020-06-20 14:20:23.800;d2f73b67-d623-4118-a4c4-b00653227abb;0;-0.32025146484375;8.896102905273438;4.231536865234375;-22.8506049;-42.349422
2020-06-20 14:20:23.900;401cfde5-d870-46cf-a7ff-0f49e9c187a0;0;-0.5070037841796875;8.663864135742188;5.040771484375;-22.8506049;-42.349422
2020-06-20 14:20:24.000;be755fc9-b290-4272-9810-827728a5a204;0;0.096343994140625;8.953567504882812;5.5866546630859375;-22.8506049;-42.349422
2020-06-20 14:20:24.100;be755fc9-b290-4272-9810-827728a5a204;0;0.096343994140625;8.953567504882812;5.5866546630859375;-22.8506049;-42.349422
2020-06-20 14:20:24.200;b1f84ca9-dfa0-4eab-9dd6-854745acc63f;0;-0.1430816650390625;9.094818115234377;4.5355987548828125;-22.8506049;-42.349422
2020-06-20 14:20:24.300;b1f84ca9-dfa0-4eab-9dd6-854745acc63f;0;-0.1430816650390625;9.094818115234377;4.5355987548828125;-22.8506049;-42.349422
2020-06-20 14:20:24.400;d6f8398e-f162-4ecc-a464-cf11b2f6de19;0;0.091552734375;8.671051025390625;4.1333770751953125;-22.8506049;-42.349422
2020-06-20 14:20:24.500;4d3d62b8-b473-4976-8144-018d0c6fb710;0;-0.3226470947265625;8.414871215820312;6.5730743408203125;-22.8506049;-42.349422
2020-06-20 14:20:24.600;fb72b80c-f3e7-4a49-9a1e-8dbf156dc06f;0;-0.569244384765625;8.927230834960938;3.0128936767578125;-22.8506049;-42.349422
2020-06-20 14:20:24.700;fb72b80c-f3e7-4a49-9a1e-8dbf156dc06f;0;-0.569244384765625;8.927230834960938;3.0128936767578125;-22.8506049;-42.349422
2020-06-20 14:20:24.800;74f8c72c-15bb-40c0-9671-6edcd6d55b2a;0;-0.4136199951171875;8.917648315429688;4.581085205078125;-22.8506049;-42.349422
2020-06-20 14:20:24.900;913e8bdc-e954-4ea9-a879-1cbd0d90dcea;0;0.6398162841796875;8.6231689453125;5.115005493164063;-22.8506049;-42.349422
2020-06-20 14:20:25.000;becf71ef-f283-48ec-ae01-7fd8e318ef23;0;1.461029052734375;7.8929290771484375;8.308868408203125;-22.8506049;-42.349422
2020-06-20 14:20:25.100;becf71ef-f283-48ec-ae01-7fd8e318ef23;0;1.461029052734375;7.8929290771484375;8.308868408203125;-22.8506049;-42.349422
2020-06-20 14:20:25.200;c33cb973-1bbf-461d-a695-7cc6bdd11cc8;0;0.8600921630859375;8.223342895507812;9.312026977539062;-22.8506049;-42.349422
2020-06-20 14:20:25.300;5f5107d9-f07d-42d6-9858-79bc9f602785;0;1.6046905517578125;6.5665435791015625;5.3065338134765625;-22.8506049;-42.349422
2020-06-20 14:20:25.400;17d1fcb4-e4a3-44c6-889c-6e848f0f49d1;0;-0.293914794921875;6.535430908203125;11.342315673828125;-22.8506049;-42.349422
2020-06-20 14:20:25.500;e2da68de-e70b-4106-8076-41b638f61ba5;0;-0.356170654296875;8.668655395507812;3.259490966796875;-22.8506049;-42.349422
2020-06-20 14:20:25.600;44efd70a-dc68-4eeb-88e3-d86ea4b0c8c6;0;0.36688232421875;8.936813354492188;4.6840362548828125;-22.8506049;-42.349422
2020-06-20 14:20:25.700;ece66903-1fd7-426d-95cc-52b7aeb14880;0;0.551239013671875;8.67584228515625;6.031982421875;-22.8506049;-42.349422
2020-06-20 14:20:25.800;3a438bf3-56e1-486f-bc81-af09d5aad51b;0;0.5584259033203125;8.402908325195312;4.669677734375;-22.8506049;-42.349422
2020-06-20 14:20:25.900;ddeba91c-a30e-44ac-9965-b653c5530e7a;0;0.21844482421875;8.932022094726562;4.51165771484375;-22.8506049;-42.349422
2020-06-20 14:20:26.000;b2d6a887-e4e8-4c51-9bca-5ce48f5a7479;0;0.3477325439453125;8.498672485351562;4.82769775390625;-22.8506049;-42.349422
2020-06-20 14:20:26.100;44aba7fa-528c-44c8-8fa5-3f599ae4dabc;0;0.23040771484375;8.022216796875;4.865997314453125;-22.8506049;-42.349422
2020-06-20 14:20:26.200;8aef808a-a801-4a2b-bdb2-bb9c4b85b8b1;0;0.1897125244140625;8.577682495117188;5.9936676025390625;-22.8506049;-42.349422
2020-06-20 14:20:26.300;b8816a29-c841-48f3-8f2b-949b9a57e140;0;0.582366943359375;8.134750366210938;6.048736572265625;-22.8506049;-42.349422
2020-06-20 14:20:26.400;b8816a29-c841-48f3-8f2b-949b9a57e140;0;0.582366943359375;8.134750366210938;6.048736572265625;-22.8506049;-42.349422
2020-06-20 14:20:26.500;12cceb3d-ccef-4af1-92b4-01e2055ef53b;0;0.091552734375;8.431625366210938;5.098236083984375;-22.8506049;-42.349422
2020-06-20 14:20:26.600;0329511a-a1ed-4dc8-8442-5e1874f7e6e6;0;0.170562744140625;8.726119995117188;5.19879150390625;-22.8506049;-42.349422
2020-06-20 14:20:26.700;0cc4bfa4-4379-4d11-8a30-2520972f5431;0;0.7332000732421875;9.4156494140625;4.1764678955078125;-22.8506049;-42.349422
2020-06-20 14:20:26.800;d3ae4de1-b96b-4332-9f39-e6cff060985e;0;0.2998504638671875;9.102005004882812;2.5603790283203125;-22.8506049;-42.349422
2020-06-20 14:20:26.900;43841fdb-c026-4c94-8793-448a77544899;0;0.17535400390625;11.9415283203125;4.887542724609375;-22.8506049;-42.349422
2020-06-20 14:20:27.000;f55b38fe-80c5-48ab-ac61-e4a21957ca36;0;-0.6291046142578125;10.914413452148438;4.200408935546875;-22.8506049;-42.349422
2020-06-20 14:20:27.100;b6ee7c7a-974d-4168-91ec-a7d9175590fc;0;0.275909423828125;7.866607666015625;2.5747528076171875;-22.8506049;-42.349422
2020-06-20 14:20:27.200;3760ceb6-2c84-4863-9d96-2eb555912ef0;0;0.4602508544921875;7.6056365966796875;1.4542694091796875;-22.8506049;-42.349422
2020-06-20 14:20:27.300;023f068d-96f6-4517-a97d-39d0ff9b04d8;0;0.0939483642578125;8.429244995117188;2.30181884765625;-22.8506049;-42.349422
2020-06-20 14:20:27.400;2431622f-324b-4f29-ba83-e26152e278fd;0;0.235198974609375;8.912872314453125;3.6593170166015625;-22.8506049;-42.349422
2020-06-20 14:20:27.500;0b0a0ec1-ff6c-48fc-a5f2-a07f8577ed48;0;0.761932373046875;10.062088012695312;1.51171875;-22.8506049;-42.349422
2020-06-20 14:20:27.600;5782e395-9da3-43a2-a9dd-479abb47e20c;0;0.17535400390625;9.724502563476562;2.069580078125;-22.8506049;-42.349422
2020-06-20 14:20:27.700;5782e395-9da3-43a2-a9dd-479abb47e20c;0;0.17535400390625;9.724502563476562;2.069580078125;-22.8506049;-42.349422
2020-06-20 14:20:27.800;b6a18d1a-f062-426e-87b7-7995563ce528;0;0.1897125244140625;7.9049072265625;2.02886962890625;-22.8506049;-42.349422
2020-06-20 14:20:27.900;58a2c409-e0da-4d60-b69b-5e1fdeb75eb5;0;0.752349853515625;7.9503936767578125;2.213226318359375;-22.8506049;-42.349422
2020-06-20 14:20:28.000;63c98987-bccb-4353-8439-f632ac500bf7;0;0.5560302734375;11.08441162109375;4.9976806640625;-22.8506049;-42.349422
2020-06-20 14:20:28.100;af43f651-791d-48f6-aecb-ddda279234e3;0;0.4004058837890625;11.429168701171875;4.48052978515625;-22.8506049;-42.349422
2020-06-20 14:20:28.200;af43f651-791d-48f6-aecb-ddda279234e3;0;0.4004058837890625;11.429168701171875;4.48052978515625;-22.8506049;-42.349422
2020-06-20 14:20:28.300;1d082d0e-605d-4384-b009-571bc556d490;0;-0.0688629150390625;7.6271820068359375;4.24591064453125;-22.8506049;-42.349422
2020-06-20 14:20:28.400;13fd0150-116f-4d15-adac-738d9d0094af;1;0.151397705078125;8.766815185546875;1.2914581298828125;-22.8501079;-42.3495368
2020-06-20 14:20:28.500;aa24ff19-0b24-4016-8d15-2ff5cad632d7;0;0.1274566650390625;8.546554565429688;1.971405029296875;-22.8501079;-42.3495368
2020-06-20 14:20:28.600;e1f5688e-f3fb-4679-b5c6-ffe9ed37e703;0;0.814605712890625;8.745269775390625;1.71044921875;-22.8501079;-42.3495368
2020-06-20 14:20:28.700;065d8c60-6117-4e15-af41-6988d267e7de;0;-0.5908050537109375;10.646270751953123;2.256317138671875;-22.8501079;-42.3495368
2020-06-20 14:20:28.800;b8110082-3244-473e-a13d-4d270cb3c818;0;0.1059112548828125;11.082015991210938;0.798248291015625;-22.8501079;-42.3495368
2020-06-20 14:20:28.900;9e6a7854-b8ef-4976-88ca-6201031443be;0;-0.404052734375;9.664642333984377;3.6114349365234375;-22.8501079;-42.3495368
2020-06-20 14:20:29.000;4c911270-3296-4c4f-8803-ce3013799e6e;0;-0.490234375;9.875335693359377;1.937896728515625;-22.8501079;-42.3495368
2020-06-20 14:20:29.100;4e205816-aa1b-4557-91fb-ad047942dffe;0;0.1537933349609375;8.702178955078125;2.5172882080078125;-22.8501079;-42.3495368
2020-06-20 14:20:29.200;10de8d12-1824-4f47-8589-552deb821ccf;0;0.330963134765625;8.958358764648438;2.4215240478515625;-22.8501079;-42.3495368
2020-06-20 14:20:29.300;5d12cc0f-5ab4-488e-b970-bf274ecf79ce;0;0.3860321044921875;9.537750244140623;1.389617919921875;-22.8501079;-42.3495368
2020-06-20 14:20:29.400;b8a6b950-82d9-44ad-bc09-66c15a2e155e;0;0.244781494140625;9.755630493164062;2.277862548828125;-22.8501079;-42.3495368
2020-06-20 14:20:29.500;a927c481-8868-40ab-8724-f603ed9b8739;0;0.0580291748046875;9.418045043945312;2.07196044921875;-22.8501079;-42.3495368
2020-06-20 14:20:29.600;a927c481-8868-40ab-8724-f603ed9b8739;0;0.0580291748046875;9.418045043945312;2.07196044921875;-22.8501079;-42.3495368
2020-06-20 14:20:29.700;06dfdae9-36db-403f-ba47-fae401ed19ab;0;-0.2532196044921875;9.25762939453125;3.163726806640625;-22.8501079;-42.3495368
2020-06-20 14:20:29.800;2f825a0d-871f-466b-9adf-ceba44aa1c63;0;-0.7990875244140625;9.590423583984377;0.903594970703125;-22.8501079;-42.3495368
2020-06-20 14:20:29.900;d44ab515-f8a1-4db7-85a1-3899339e81be;0;-0.1694183349609375;9.96392822265625;1.8349456787109373;-22.8501079;-42.3495368
2020-06-20 14:20:30.000;892a70cd-0d0f-4e3f-98a9-0572f3b971b4;0;0.086761474609375;8.49627685546875;3.281036376953125;-22.8501079;-42.3495368
2020-06-20 14:20:30.100;892a70cd-0d0f-4e3f-98a9-0572f3b971b4;0;0.086761474609375;8.49627685546875;3.281036376953125;-22.8501079;-42.3495368
2020-06-20 14:20:30.200;17ecab66-e1e1-4201-bcd2-cced0f1df29b;0;-0.3011016845703125;9.578460693359377;2.80938720703125;-22.8501079;-42.3495368
2020-06-20 14:20:30.300;707b327d-26bb-4160-a2f4-38cbf4329a9a;0;-0.102386474609375;9.410858154296877;1.801422119140625;-22.8501079;-42.3495368
2020-06-20 14:20:30.400;0df0104b-3898-4152-9f89-a0b92cc3760c;0;-0.346588134765625;9.578460693359377;1.29864501953125;-22.8501079;-42.3495368
2020-06-20 14:20:30.500;0df0104b-3898-4152-9f89-a0b92cc3760c;0;-0.346588134765625;9.578460693359377;1.29864501953125;-22.8501079;-42.3495368
2020-06-20 14:20:30.600;39c7ec65-f873-4351-84c6-8e1f71eacde3;0;-0.3106689453125;9.355789184570312;1.9642333984375;-22.8501079;-42.3495368
2020-06-20 14:20:30.700;d17ef6ed-1868-42f6-a6fa-ba09fcfa9624;0;0.17535400390625;9.303115844726562;1.4758148193359375;-22.8501079;-42.3495368
2020-06-20 14:20:30.800;65c2fef0-9ce0-4e2d-bc53-7f83828590ec;0;-0.6243133544921875;9.820266723632812;2.25152587890625;-22.8501079;-42.3495368
2020-06-20 14:20:30.900;65c2fef0-9ce0-4e2d-bc53-7f83828590ec;0;-0.6243133544921875;9.820266723632812;2.25152587890625;-22.8501079;-42.3495368
2020-06-20 14:20:31.000;d03b36fd-19de-4522-9688-62b7cdc83afc;0;-0.135894775390625;9.48028564453125;2.445465087890625;-22.8501079;-42.3495368
2020-06-20 14:20:31.100;e72eff38-e65b-4144-98a7-56d97a842740;0;-0.303497314453125;9.255233764648438;2.7567138671875;-22.8501079;-42.3495368
2020-06-20 14:20:31.200;e72eff38-e65b-4144-98a7-56d97a842740;0;-0.303497314453125;9.255233764648438;2.7567138671875;-22.8501079;-42.3495368
2020-06-20 14:20:31.300;e8d6a78a-2a12-4d1e-9ac4-5aa775c757b4;0;-0.329833984375;9.430007934570312;1.324981689453125;-22.8501079;-42.3495368
2020-06-20 14:20:31.400;cd87eb78-daf5-4a74-9125-0dcc8ccf5c48;0;-0.1263275146484375;9.904067993164062;2.203643798828125;-22.8501079;-42.3495368
2020-06-20 14:20:31.500;0f6b8cbe-af1e-4ff4-a4b0-1f9cfdcb3f61;0;0.4482879638671875;9.135528564453123;2.4694061279296875;-22.8501079;-42.3495368
2020-06-20 14:20:31.600;21176a06-a866-4d0a-a949-42eee31ef3b0;0;-0.05450439453125;9.801116943359377;2.7591094970703125;-22.8501079;-42.3495368
2020-06-20 14:20:31.700;b0e40b92-7e84-4673-9d3f-76b4a9e6a915;0;-0.2340545654296875;9.113983154296877;1.9043731689453125;-22.8501079;-42.3495368
2020-06-20 14:20:31.800;b0e40b92-7e84-4673-9d3f-76b4a9e6a915;0;-0.2340545654296875;9.113983154296877;1.9043731689453125;-22.8501079;-42.3495368
2020-06-20 14:20:31.900;e43ad8a8-8a2d-4b89-ad0f-9e5a67a82d79;0;-0.250823974609375;8.522613525390625;3.0966796875;-22.8501079;-42.3495368
2020-06-20 14:20:32.000;b7b4bd57-5464-4edf-8b34-41f273c07f46;0;-0.262786865234375;9.769989013671877;0.1829376220703125;-22.8501079;-42.3495368
2020-06-20 14:20:32.100;7571ecd5-0d6a-4d81-bd63-ed465d69a316;0;-0.119140625;8.838653564453125;3.53961181640625;-22.8501079;-42.3495368
2020-06-20 14:20:32.200;9566e47e-1ee0-411e-ab3f-7dfe58d9c04c;0;-0.061676025390625;9.664642333984377;1.01373291015625;-22.8501079;-42.3495368
2020-06-20 14:20:32.300;cec5225f-2f42-4421-a9a7-6ce2b86ff96c;0;0.077178955078125;9.391708374023438;1.29864501953125;-22.8501079;-42.3495368
2020-06-20 14:20:32.400;da9d1e3d-9d84-4286-b2a4-3eb85da95072;0;0.065216064453125;9.554519653320312;3.9897308349609375;-22.8501079;-42.3495368
2020-06-20 14:20:32.500;da9d1e3d-9d84-4286-b2a4-3eb85da95072;0;0.065216064453125;9.554519653320312;3.9897308349609375;-22.8501079;-42.3495368
2020-06-20 14:20:32.600;8a458892-8bdb-47c8-a48d-9af3dfab9cab;0;0.1633758544921875;9.674224853515623;1.52130126953125;-22.8501079;-42.3495368
2020-06-20 14:20:32.700;1bdb0da3-7d8a-4d08-bbd5-80db2783a5ff;0;0.541656494140625;9.532958984375;3.005706787109375;-22.8501079;-42.3495368
2020-06-20 14:20:32.800;7ab3726a-a477-4aa0-afad-5add99c66b1c;0;-0.4639129638671875;9.7005615234375;1.432708740234375;-22.8501079;-42.3495368
2020-06-20 14:20:32.900;69658809-1296-46b5-8010-d2204053e9a6;0;-0.040130615234375;10.179397583007812;2.4382781982421875;-22.8501079;-42.3495368
2020-06-20 14:20:33.000;be20b33b-06b0-43e8-8f3d-3fae8b9b1e95;0;-0.2651824951171875;8.872161865234375;1.928314208984375;-22.8501079;-42.3495368
2020-06-20 14:20:33.100;c73c2867-dbb0-4c55-ad5f-456b2f4982a9;0;-0.3011016845703125;9.791534423828123;1.3345489501953125;-22.8501079;-42.3495368
2020-06-20 14:20:33.200;c73c2867-dbb0-4c55-ad5f-456b2f4982a9;0;-0.3011016845703125;9.791534423828123;1.3345489501953125;-22.8501079;-42.3495368
2020-06-20 14:20:33.300;2f5724be-c974-423a-9c42-9b2942b5e29b;0;0.33575439453125;9.379730224609377;1.6888885498046875;-22.8501079;-42.3495368
2020-06-20 14:20:33.400;cace5bf1-04b1-430d-b21a-49cabf7496e3;0;0.1154937744140625;9.200164794921877;2.25152587890625;-22.8501079;-42.3495368
2020-06-20 14:20:33.500;2a862b08-7def-4fd8-a116-5c385bf1b8e2;0;-0.1071624755859375;9.224105834960938;2.22998046875;-22.8501079;-42.3495368
2020-06-20 14:20:33.600;0a978009-d7cc-46d3-803a-ef6f07ac5066;0;0.0412750244140625;9.4156494140625;1.684112548828125;-22.8501079;-42.3495368
2020-06-20 14:20:33.700;bc96fe5f-706a-4d0f-be72-7fef7207ba32;0;0.00775146484375;9.269607543945312;2.119857788085937;-22.8501079;-42.3495368
2020-06-20 14:20:33.800;f41d3322-82bf-4aa8-b63c-5c0a36586601;0;0.0101470947265625;9.710128784179688;2.7806549072265625;-22.8501079;-42.3495368
2020-06-20 14:20:33.900;604cb1ad-7108-4359-a6c6-87caf854b426;0;0.07000732421875;9.3414306640625;1.80621337890625;-22.8501079;-42.3495368
2020-06-20 14:20:34.000;51473a98-ec78-454f-b472-ac5710f5e1ef;0;-0.5500946044921875;9.554519653320312;1.5979156494140625;-22.8501079;-42.3495368
2020-06-20 14:20:34.100;bc6339ed-0ce3-49e7-8f49-6471a2f15a4c;0;-0.337005615234375;9.315093994140623;2.4095458984375;-22.8501079;-42.3495368
2020-06-20 14:20:34.200;e0829b63-dcfd-4009-a64a-a6d275cb5155;0;-0.35137939453125;9.667037963867188;3.0823211669921875;-22.8501079;-42.3495368
2020-06-20 14:20:34.300;15f41d99-ac70-4514-854c-d09e2a2087c6;0;-0.0377349853515625;9.583236694335938;3.8101654052734375;-22.8501079;-42.3495368
2020-06-20 14:20:34.400;6bdf87df-dcab-4f8d-b1ac-b190226c5d51;0;0.0005645751953125;9.51141357421875;3.501312255859375;-22.8501079;-42.3495368
2020-06-20 14:20:34.500;8e3b14d4-d738-4852-b3e0-eb8fbb51d245;0;0.1370391845703125;9.7125244140625;2.277862548828125;-22.8501079;-42.3495368
2020-06-20 14:20:34.600;43352eec-b9bb-4105-a0a5-dc582a1a8074;0;0.177734375;9.336639404296877;2.7974090576171875;-22.8501079;-42.3495368
2020-06-20 14:20:34.700;4e4f4f26-cce9-4318-9410-3ba014584555;0;-0.241241455078125;8.357406616210938;3.628204345703125;-22.8501079;-42.3495368
2020-06-20 14:20:34.800;4e4f4f26-cce9-4318-9410-3ba014584555;0;-0.241241455078125;8.357406616210938;3.628204345703125;-22.8501079;-42.3495368
2020-06-20 14:20:34.900;67b8a90f-c9e9-4620-a1e8-3e245b8a1110;0;0.314208984375;9.592819213867188;3.0224609375;-22.8501079;-42.3495368
2020-06-20 14:20:35.000;986ea582-d30a-4c10-ae51-8b285585bc30;0;-0.028167724609375;9.28875732421875;3.5108795166015625;-22.8501079;-42.3495368
2020-06-20 14:20:35.100;ab67844a-80a3-4505-a8a3-8125206afa37;0;-0.21490478515625;9.248062133789062;2.447860717773437;-22.8501079;-42.3495368
2020-06-20 14:20:35.200;260010c8-be23-435c-af89-268e4eb489bb;0;-0.2867279052734375;9.683792114257812;1.945068359375;-22.8501079;-42.3495368
2020-06-20 14:20:35.300;a4f3627c-8079-477c-b2c1-f543712450cf;0;0.4315185546875;9.018203735351562;2.4287109375;-22.8501079;-42.3495368
2020-06-20 14:20:35.400;5c37d051-30cf-4d66-82d2-209e3dd18fd0;0;-0.2484283447265625;9.463531494140623;1.0688018798828125;-22.8501079;-42.3495368
2020-06-20 14:20:35.500;a694c801-4b23-4f52-b402-a669c7550fb3;0;-0.516571044921875;10.062088012695312;2.0001373291015625;-22.8501079;-42.3495368
2020-06-20 14:20:35.600;f0b9c24b-775a-46e9-ae73-e359d516da40;0;-0.049713134765625;8.977508544921875;2.763885498046875;-22.8501079;-42.3495368
2020-06-20 14:20:35.700;ec7bb886-33ca-4a00-96a6-f02c0a7bc38a;0;-0.8254241943359375;10.22967529296875;1.1094970703125;-22.8501079;-42.3495368
2020-06-20 14:20:35.800;3807e091-8f14-4658-bcd2-865bf56d1518;0;-0.0592803955078125;8.876953125;3.448638916015625;-22.8501079;-42.3495368
2020-06-20 14:20:35.900;f21322bf-00b7-41c7-a478-80d14366b326;0;0.192108154296875;9.61676025390625;1.20526123046875;-22.8501079;-42.3495368
2020-06-20 14:20:36.000;e7d1beb0-c19b-4e02-a019-eb496c6d53cf;0;-0.145477294921875;9.243270874023438;3.848464965820313;-22.8501079;-42.3495368
2020-06-20 14:20:36.100;6a5bcbad-17c5-4c1f-94f1-399dde68e3c3;0;0.2591400146484375;9.628738403320312;3.154144287109375;-22.8501079;-42.3495368
2020-06-20 14:20:36.200;305d1e39-50b6-4068-b7f0-5202726e5818;0;0.47222900390625;9.228897094726562;3.9586029052734375;-22.8501079;-42.3495368
2020-06-20 14:20:36.300;b5f4157e-adcb-43a0-9746-8088b1ced48c;0;0.256744384765625;9.8489990234375;0.2499847412109375;-22.8501079;-42.3495368
2020-06-20 14:20:36.400;3887ebe5-a0b1-4741-9988-c4415499c9cf;0;0.3213958740234375;9.750839233398438;3.3839874267578125;-22.8501079;-42.3495368
2020-06-20 14:20:36.500;3887ebe5-a0b1-4741-9988-c4415499c9cf;0;0.3213958740234375;9.750839233398438;3.3839874267578125;-22.8501079;-42.3495368
2020-06-20 14:20:36.600;d778ceec-2a9d-4d4e-b90c-7fd677e8525a;0;-0.155059814453125;10.028564453125;3.671295166015625;-22.8501079;-42.3495368
2020-06-20 14:20:36.700;96b93fdc-421e-4742-a187-4cebbfbc211c;0;-0.155059814453125;9.590423583984377;2.850082397460937;-22.8501079;-42.3495368
2020-06-20 14:20:36.800;03c0681f-773d-4678-85fe-3d8582feb5d1;0;0.742767333984375;10.193771362304688;1.99774169921875;-22.8501079;-42.3495368
2020-06-20 14:20:36.900;cb14478c-dd03-47e7-bb40-62eb98de2def;0;0.4794158935546875;8.965545654296875;3.494125366210937;-22.8501079;-42.3495368
2020-06-20 14:20:37.000;cfb914ba-6963-4b07-a6f5-fda2f5a9e068;0;0.1059112548828125;10.428390502929688;0.352935791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.100;b15c0114-158f-4f7b-b03a-3337e3185f10;0;-0.3705291748046875;8.529800415039062;3.429473876953125;-22.8501079;-42.3495368
2020-06-20 14:20:37.200;0de8f5a7-9aaf-4e8b-bff8-028bc5671c76;0;0.371673583984375;10.14349365234375;-0.037322998046875;-22.8501079;-42.3495368
2020-06-20 14:20:37.300;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.400;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.500;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.600;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.700;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.800;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:37.900;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:38.000;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:38.100;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:38.200;8a098fba-3ef8-4855-bd28-e165f449269d;0;0.4171600341796875;9.094818115234377;6.618560791015625;-22.8501079;-42.3495368
2020-06-20 14:20:45.100;6e77ba26-8675-4cca-935b-c83b48d857df;0;1.1665496826171875;9.530563354492188;3.915496826171875;-22.849563;-42.3503014
2020-06-20 14:20:45.200;6e77ba26-8675-4cca-935b-c83b48d857df;0;1.1665496826171875;9.530563354492188;3.915496826171875;-22.849563;-42.3503014
2020-06-20 14:20:45.300;ab2d8c78-09c1-4d0a-a6e5-06474f5f4d55;0;1.0468292236328125;9.147491455078123;2.6322174072265625;-22.849563;-42.3503014
2020-06-20 14:20:45.400;cc27039a-adbd-4129-9a62-af225f894d6b;0;0.9199371337890624;9.097213745117188;2.2587127685546875;-22.849563;-42.3503014
2020-06-20 14:20:45.500;b547fc38-da0c-44d6-8f4f-f868e9da1566;0;0.5655975341796875;8.874557495117188;2.4957427978515625;-22.849563;-42.3503014
2020-06-20 14:20:45.600;e1a67b82-f6af-4f50-bd5e-8d3aa6e12be3;0;0.8672637939453125;8.9200439453125;1.609893798828125;-22.849563;-42.3503014
2020-06-20 14:20:45.700;c2621cda-6f8d-40cf-86c1-fc1d78eb7925;0;0.721221923828125;8.951171875;2.9290924072265625;-22.849563;-42.3503014
2020-06-20 14:20:45.800;3ee41097-19ce-48ae-9acc-ef339580fe4b;0;1.2862548828125;9.293548583984377;3.4246978759765625;-22.849563;-42.3503014
2020-06-20 14:20:45.900;2ae5fefb-3576-43ad-aeeb-651af2447a23;0;0.931915283203125;8.860198974609375;3.9945068359375;-22.849563;-42.3503014
2020-06-20 14:20:46.000;9391f2ea-a5df-4f4f-b324-fee2df0f8a42;0;0.730804443359375;9.216934204101562;3.3504791259765625;-22.849563;-42.3503014
2020-06-20 14:20:46.100;9391f2ea-a5df-4f4f-b324-fee2df0f8a42;0;0.730804443359375;9.216934204101562;3.3504791259765625;-22.849563;-42.3503014
2020-06-20 14:20:46.200;6f4c7201-4f33-4fca-84d9-44ad161362a8;0;0.4913787841796875;9.125946044921877;1.9259185791015625;-22.849563;-42.3503014
2020-06-20 14:20:46.300;fced8b7e-8151-4272-90f1-33aea82172de;0;0.2591400146484375;9.497055053710938;2.1102752685546875;-22.8491307;-42.3509131
2020-06-20 14:20:46.400;c3562bc1-e74b-4bb0-abfe-1775146057ee;0;0.5177154541015625;8.292770385742188;3.482147216796875;-22.8491307;-42.3509131
2020-06-20 14:20:46.500;4a883744-3787-4ca2-bb38-d4c97f84c083;0;0.551239013671875;9.513809204101562;2.237167358398437;-22.8491307;-42.3509131
2020-06-20 14:20:46.600;1cdf36de-4da8-4c14-94e1-2766f9f98d22;0;1.2096405029296875;8.141937255859375;3.6473541259765625;-22.8491307;-42.3509131
2020-06-20 14:20:46.700;5833a34e-f776-4269-b912-52f428f76112;0;0.2591400146484375;8.800338745117188;2.8452911376953125;-22.8491307;-42.3509131
2020-06-20 14:20:46.800;1ec6d38a-cccc-4c2f-9acf-1b200039933e;0;0.963043212890625;10.177001953125;2.383209228515625;-22.8491307;-42.3509131
