timestamp;speed_bump_id;y;z;lat;lng
2020-06-06 07:41:39.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:39.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:39.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:40.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:41.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:42.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:43.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:44.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:45.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:46.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:47.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:48.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:49.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:50.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:51.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:52.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:53.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:54.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:55.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:56.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:57.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:58.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:59.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:00.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:01.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:02.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:03.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:04.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:05.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.100;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.200;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.300;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.400;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.500;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.600;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.700;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.800;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:06.900;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:07.000;0;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
