timestamp;id;speedBumpId;x;y;z;lat;lng
2020-06-06 07:40:43.864;35c34742-3ce4-492a-b837-7ceeae1e0510;0;-0.504608154296875;9.899276733398438;2.7399444580078125;-22.9208;-42.4803799
2020-06-06 07:40:43.964;3cb58991-ef1d-4834-a62e-8e313d193390;0;0.235198974609375;10.528945922851562;0.9897918701171876;-22.9208;-42.4803799
2020-06-06 07:40:44.065;5707a1cc-3446-4979-917c-3eefc9f8df20;0;2.0500030517578125;9.418045043945312;1.8732452392578125;-22.9208;-42.4803799
2020-06-06 07:40:44.167;497e4bfe-d040-4581-a041-639420cc0d6b;0;0.1992950439453125;10.770767211914062;0.84375;-22.9208;-42.4803799
2020-06-06 07:40:44.267;e59aa589-8fde-4b14-a02b-33790a60500b;0;0.584747314453125;10.87371826171875;1.9761962890625;-22.9208;-42.4803799
2020-06-06 07:40:44.367;4509a840-04dd-4320-8ee6-f5a3e60a55c2;0;1.3173828125;8.970321655273438;1.6410064697265625;-22.9208;-42.4803799
2020-06-06 07:40:44.468;a481ca20-b310-4ed8-867e-d76321a7c67a;0;0.3549041748046875;8.958358764648438;2.488555908203125;-22.9208;-42.4803799
2020-06-06 07:40:44.569;19c6d4fb-a9e9-4f59-bd77-88e5481d4aea;0;0.414764404296875;9.317489624023438;1.791839599609375;-22.9208;-42.4803799
2020-06-06 07:40:44.768;489c5a6d-eed2-4cd6-a338-0602049c932d;0;-1.0935821533203125;10.045318603515623;2.6345977783203125;-22.9208;-42.4803799
2020-06-06 07:40:44.968;810a7bb7-4466-464b-84c3-b495f51859ab;0;-1.5245361328125;10.7779541015625;0.977813720703125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.071;28ce5139-edcd-4d24-b0a1-da3a823bdbbc;0;-1.730438232421875;9.054122924804688;1.123870849609375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.171;8614a5b7-85e7-4b83-b2ca-4dbc6f7cc392;0;-0.028167724609375;8.649505615234375;2.4095458984375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.273;2cd2cc5c-0467-468c-b2ee-44f5aef083b4;0;-0.8804931640625;8.589645385742188;2.3209686279296875;-22.920397;-42.479985299999996
2020-06-06 07:40:45.373;e3c13225-bf2c-4298-a67c-67e7ecbbbb83;0;-1.4263763427734375;10.174606323242188;0.9754180908203124;-22.920397;-42.479985299999996
2020-06-06 07:40:45.473;fc542ee1-4dc1-4d1c-bd68-21cf939f322f;0;-1.361724853515625;9.310302734375;2.16534423828125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.574;1111b192-3167-451e-8d61-7679a134ef51;0;-1.972259521484375;9.702957153320312;1.6505889892578125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.674;57d448d1-73d3-4792-8aad-0d62366ba7d9;0;-0.8350067138671875;9.597610473632812;1.1741485595703125;-22.920397;-42.479985299999996
2020-06-06 07:40:45.775;efab0e14-3149-45c4-aae7-2ddfd8909870;0;-0.334625244140625;9.334243774414062;1.7295989990234375;-22.920397;-42.479985299999996
2020-06-06 07:40:45.875;80078fe0-7b4f-48a9-b8e4-498aaf8d10a4;0;-0.9451446533203124;9.401290893554688;1.2004852294921875;-22.920397;-42.479985299999996
2020-06-06 07:40:45.975;7067d50e-7526-40fd-a7d1-dd2576cb594a;0;-2.0225372314453125;9.844207763671877;1.6553802490234375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.183;140a5e87-71b5-4c5f-b015-c994455415c0;0;-1.2779388427734375;9.628738403320312;1.241180419921875;-22.920397;-42.479985299999996
2020-06-06 07:40:46.378;3ba61452-27b3-47ad-8b9d-7106cb219737;0;-0.693756103515625;9.37255859375;2.2611083984375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.478;2ddce873-e0bd-4187-a195-6dde55b7006d;0;-1.2324371337890625;8.9942626953125;2.6322174072265625;-22.920397;-42.479985299999996
2020-06-06 07:40:46.579;4cd7add7-0535-41fe-8e1f-0e9ca7a9d3de;0;-0.8517608642578125;9.054122924804688;2.6657257080078125;-22.920397;-42.479985299999996
2020-06-06 07:40:46.679;8e149f21-0783-4165-a139-02a2cdb9e152;0;-0.05450439453125;9.980682373046877;1.7726898193359375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.779;c961ea13-821b-4652-bf60-9a0291506ad3;0;-0.2603912353515625;9.9232177734375;1.277099609375;-22.920397;-42.479985299999996
2020-06-06 07:40:46.880;5596b900-68ff-41aa-b482-6eb2ad761ebb;0;-1.5652313232421875;9.748443603515623;1.5093231201171875;-22.920397;-42.479985299999996
2020-06-06 07:40:46.981;c0ae9ebe-29f2-4655-97a5-1248aababd25;0;-1.7783203125;9.74365234375;1.9043731689453125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.081;abae7549-c4a2-4ac5-8dc9-61f5cb416cdc;0;-1.2037200927734375;9.815475463867188;1.1741485595703125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.182;cc136b64-24be-4575-a561-2dbb9a66ba02;0;-1.074432373046875;8.836257934570312;2.1126708984375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.283;2c083001-5177-4bd4-8c8e-71078fb77af4;0;0.3213958740234375;9.293548583984377;2.3209686279296875;-22.920397;-42.479985299999996
2020-06-06 07:40:47.383;f4707eca-240c-45fe-a604-839a6987ad6a;0;-1.75677490234375;9.889694213867188;2.498138427734375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.484;de2e9480-ee90-45d1-bd34-3b97b1afc526;0;-0.0329437255859375;9.219329833984377;2.6537628173828125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.584;5c0274ba-c6ab-43b5-96ac-2d1cab43ad3b;0;1.006134033203125;8.431625366210938;3.0248565673828125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.684;6c23d1a4-8128-43bf-abf9-9595d55d9b67;0;0.21844482421875;10.849777221679688;1.2220306396484375;-22.920397;-42.479985299999996
2020-06-06 07:40:47.785;4e0ad998-0a15-4cd7-b162-9bcc269ef89a;0;0.170562744140625;9.497055053710938;1.9785919189453125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.885;82e78736-ec92-47cc-8b09-c9808cf60e20;0;-0.4232025146484375;9.793930053710938;1.621856689453125;-22.920397;-42.479985299999996
2020-06-06 07:40:47.986;8ee917f2-0ba4-4a3b-bf1f-fc27bca7b477;0;-1.2204742431640625;8.984695434570312;2.912338256835937;-22.920397;-42.479985299999996
2020-06-06 07:40:48.087;be50b60a-2caa-4d9f-917b-563c5089d997;0;-0.3130645751953125;9.509017944335938;0.946685791015625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.187;540c003d-6156-4dd1-a52c-e21cf3e8e8c7;0;-1.7184600830078125;10.0716552734375;0.97064208984375;-22.920397;-42.479985299999996
2020-06-06 07:40:48.289;e5d3ba0a-73b3-41c4-b426-d0207be88cb6;0;-1.8549346923828125;10.203338623046877;0.702484130859375;-22.920397;-42.479985299999996
2020-06-06 07:40:48.488;df80d97f-09b4-40ab-8750-121f42bd886e;0;-0.5908050537109375;9.820266723632812;1.126251220703125;-22.920397;-42.479985299999996
2020-06-06 07:40:48.591;2daac55c-a2a8-48ef-9339-f8efad2b380d;0;-1.11273193359375;9.39410400390625;2.656158447265625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.791;2e93c6a3-785c-4593-875d-2d8542b5b122;0;-0.8397979736328125;9.554519653320312;3.2930145263671875;-22.920397;-42.479985299999996
2020-06-06 07:40:48.892;df5f0ae2-d48b-430d-8a3d-652b6802af00;0;-3.040069580078125;10.5361328125;-0.5424957275390625;-22.920397;-42.479985299999996
2020-06-06 07:40:48.992;c520a859-6337-4804-bc0f-37de31b472e1;0;0.7164306640625;9.767593383789062;2.2539215087890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.093;a81a5041-22e0-44f3-be25-46b7340aa0a7;0;-1.06964111328125;10.351776123046877;1.2459716796875;-22.920397;-42.479985299999996
2020-06-06 07:40:49.193;04fef96f-89b2-4039-b3d0-0484a68434a1;0;-1.486236572265625;9.59521484375;1.02569580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.294;96c31b98-4b93-4b52-8c99-560b93dfdd21;0;-0.461517333984375;9.623947143554688;1.52130126953125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.394;7a6d8250-6ed7-497b-905f-45f0f574d841;0;-0.5955810546875;9.980682373046877;1.844512939453125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.494;8152963a-3b13-4941-b4ce-c55b26ed2c23;0;-0.210113525390625;8.304733276367188;1.7415618896484375;-22.920397;-42.479985299999996
2020-06-06 07:40:49.595;ac54ecca-114c-4fc1-b79f-24d6072b2549;0;-0.5070037841796875;8.709365844726562;1.8205718994140625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.695;5ec21750-ae1d-431e-9d62-1d4c45967108;0;-0.5836181640625;10.054901123046877;1.9570465087890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.795;f44595b9-17ed-47f1-9347-427f954d18ac;0;-0.1502685546875;10.615142822265623;1.65777587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:49.896;b1814f02-f910-490e-a7a4-42f06ae0fa2f;0;-1.1414642333984375;10.222488403320312;1.02569580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:49.997;a70436da-1f38-4a74-b6bb-a195bde9428e;0;-2.070419311523437;10.119537353515623;0.807830810546875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.097;b6c37b06-87a7-4818-9212-9a34415d2cd5;0;-1.7974700927734375;10.088424682617188;0.8317718505859375;-22.920397;-42.479985299999996
2020-06-06 07:40:50.198;07315fda-c0f3-4fd1-8e5c-bdbf52d5ac5d;0;-1.1462554931640625;9.614364624023438;1.3441314697265625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.298;4fbdd164-8090-4a8c-a11f-c7266cfd6d50;0;-1.0911865234375;9.516204833984377;2.2156219482421875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.399;b71f88b9-afcc-429d-b988-a5c9e0419544;0;-1.708892822265625;9.125946044921877;2.7399444580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:50.500;0a36f3b5-feaf-4033-b72f-8d2c60d7751a;0;-1.1989288330078125;9.173828125;3.968170166015625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.600;e510cbff-34bf-4bb9-adae-ce1630ab4e7b;0;-0.009002685546875;9.272003173828123;2.297027587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:50.700;bfd003f0-2e9c-41b9-9164-d00fb3ddd079;0;-0.6243133544921875;9.650283813476562;1.4231414794921875;-22.920397;-42.479985299999996
2020-06-06 07:40:50.801;ec98a1d0-5736-4b8a-a944-667694943d15;0;-1.20849609375;10.064483642578123;0.69769287109375;-22.920397;-42.479985299999996
2020-06-06 07:40:50.902;7248dfd1-d521-485f-9360-e3b526eda20c;0;-1.0911865234375;10.464309692382812;1.3920135498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.003;cd90899e-e64b-46be-bbcf-43f8529c0712;0;-1.8908538818359373;10.533737182617188;1.71044921875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.103;4801f522-b4b8-45e3-900d-0b4122eefcd8;0;-1.9076080322265625;9.999832153320312;1.05682373046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.204;7a636e71-3e96-4329-9b7f-2111d8d0b7f8;0;-0.9618988037109376;9.614364624023438;1.0951385498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.305;a1bd46ce-53b4-4904-92db-1f550673bf83;0;-1.033721923828125;9.61676025390625;1.80621337890625;-22.920397;-42.479985299999996
2020-06-06 07:40:51.405;1eff5053-a358-48f2-bf2d-b9ee9bcddcdf;0;-0.4758758544921875;9.238479614257812;1.5404510498046875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.505;eb8b40a2-2558-422f-ba6a-8a830831fc19;0;-0.5644683837890625;9.094818115234377;2.19647216796875;-22.920397;-42.479985299999996
2020-06-06 07:40:51.606;f2e6ae4c-e3c4-41ff-b55f-38edbff33326;0;-0.9140167236328124;9.805908203125;3.005706787109375;-22.920397;-42.479985299999996
2020-06-06 07:40:51.707;6a975729-cc5f-4b7c-bde8-5313af936eda;0;-1.2324371337890625;9.7125244140625;1.928314208984375;-22.920397;-42.479985299999996
2020-06-06 07:40:51.807;d27a9374-a067-4758-b521-8a2f92ea1e24;0;-1.914794921875;10.354171752929688;1.6051025390625;-22.920397;-42.479985299999996
2020-06-06 07:40:51.907;827a57e6-1d45-4d3b-9c7c-444482f8de59;0;-1.54608154296875;9.779571533203123;1.494964599609375;-22.920397;-42.479985299999996
2020-06-06 07:40:52.008;7748061a-b4ee-45b5-a2d9-65a6131b1629;0;-1.6705780029296875;10.390090942382812;1.3201904296875;-22.920397;-42.479985299999996
2020-06-06 07:40:52.108;a52b659c-7920-40d3-8441-c0fcd6aad38b;0;0.603912353515625;7.909698486328125;2.3161773681640625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.208;89d1633b-7ed9-4e35-b384-294293b9733b;0;-0.928375244140625;9.6263427734375;2.3257598876953125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.310;f3f7255b-b1e0-4f6f-b352-bf5b135cb0fa;0;-0.8876800537109375;9.801116943359377;2.277862548828125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.410;7c718fa3-ba4c-4725-a0cb-4b240653f385;0;-1.5436859130859375;9.161865234375;1.664947509765625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.511;6193e306-0ee2-439d-a355-48092bda5d23;0;-1.740020751953125;9.619155883789062;1.5236968994140625;-22.920397;-42.479985299999996
2020-06-06 07:40:52.611;b0c98636-dcf1-4994-b6c8-4898a63b3c33;0;-1.0097808837890625;9.482681274414062;2.6226348876953125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.712;94e9ae1c-642d-4f7d-8985-abcf4f34708e;0;-0.0018310546875;8.575286865234375;2.4119415283203125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.812;07962455-3c07-4b58-8a49-ea787bd6f890;0;-0.2436370849609375;10.220108032226562;2.4430694580078125;-22.920397;-42.479985299999996
2020-06-06 07:40:52.912;40f438d5-1a53-4fe1-8d53-e3bd3ec9cfc5;0;-2.448699951171875;9.537750244140623;1.7152252197265625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.013;15a921ee-84d2-4347-8a48-9f618b9dd00d;0;-0.0736541748046875;10.215316772460938;2.1485748291015625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.114;21580d5d-50a4-42d5-99ad-8e63685bd4f6;0;-0.2220916748046875;9.623947143554688;1.791839599609375;-22.920397;-42.479985299999996
2020-06-06 07:40:53.215;9c12ac23-66de-4617-8c7d-5a57321e3539;0;-1.3737030029296875;9.875335693359377;1.4973602294921875;-22.920397;-42.479985299999996
2020-06-06 07:40:53.315;d4564ed3-e3fb-42b9-96ff-3dbd27db9046;0;-1.9650726318359373;9.509017944335938;1.7128448486328125;-22.920397;-42.479985299999996
2020-06-06 07:40:53.416;ac04c462-c632-464e-a763-6207c56f6c37;0;-2.7503662109375;9.81787109375;2.162948608398437;-22.920397;-42.479985299999996
2020-06-06 07:40:53.516;634701c7-66b1-494d-9823-dcd10285cd6d;0;1.8752288818359373;9.29833984375;4.518844604492188;-22.920397;-42.479985299999996
2020-06-06 07:40:53.617;ccc4b313-a2d2-48f5-b897-f6a02501d51f;0;-3.9953460693359375;9.67901611328125;-0.5784149169921875;-22.920397;-42.479985299999996
2020-06-06 07:40:53.717;7b15ab71-5863-445c-a65e-5a55b2ad02fb;0;-2.417572021484375;7.306350708007812;2.593902587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:53.818;b4d3105e-24bc-4bce-a457-8ccbb5c4a603;0;-1.5005950927734375;8.388534545898438;2.9075469970703125;-22.920397;-42.479985299999996
2020-06-06 07:40:53.918;175a8b37-cbd7-4d87-9eef-5cd1536ffa7d;0;-1.572418212890625;9.94476318359375;2.1677398681640625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.018;48b4ea69-0a76-4e2e-967c-03ac46986292;0;-1.5388946533203125;10.052505493164062;0.3720855712890625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.118;c4f7a044-a1f6-470e-82ee-9b78a0c7b732;0;-2.6474151611328125;12.097152709960938;1.6984710693359375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.219;af667fe8-6201-46c3-bf70-b4e9ed48d5b4;0;-1.4527130126953125;8.955963134765625;1.0113372802734375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.320;5c2f5d3c-f011-47ad-bd76-492e87d23a08;0;-2.6354522705078125;8.795547485351562;3.307373046875;-22.920397;-42.479985299999996
2020-06-06 07:40:54.521;827ec354-8b56-4072-9b67-e045a2065e38;0;-2.218856811523437;9.355789184570312;1.9642333984375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.621;2ebe5d6c-8f66-4f60-8c19-13156c367796;0;-2.07281494140625;9.346221923828123;2.139007568359375;-22.920397;-42.479985299999996
2020-06-06 07:40:54.721;6e89aaee-c703-4c53-8282-413538b3848c;0;-1.720855712890625;9.872940063476562;2.593902587890625;-22.920397;-42.479985299999996
2020-06-06 07:40:54.920;f492b8b0-45b9-45c1-8634-7cbce732c6ed;0;-2.137451171875;8.656692504882812;2.553207397460937;-22.919318;-42.4785324
2020-06-06 07:40:55.022;e145ed08-7d23-4ecf-b30e-f0cb8d3be0a0;0;-1.625091552734375;10.069259643554688;2.806991577148437;-22.919318;-42.4785324
2020-06-06 07:40:55.125;e5de3016-0cca-4872-8283-cc2ff26f59ed;0;-1.4048309326171875;10.57684326171875;1.303436279296875;-22.919318;-42.4785324
2020-06-06 07:40:55.325;44b7854d-1baf-4f7a-bbaf-5258aa80f5da;0;-1.5580596923828125;9.128341674804688;2.0743560791015625;-22.919318;-42.4785324
2020-06-06 07:40:55.427;0ee93c0b-3f69-42b3-87dd-5679b50615c9;0;-2.522918701171875;10.339813232421877;1.736785888671875;-22.919318;-42.4785324
2020-06-06 07:40:55.527;50a56612-b598-4cc8-a0a2-3f6c2e0b5d93;0;-2.19970703125;9.578460693359377;2.45025634765625;-22.919318;-42.4785324
2020-06-06 07:40:55.627;258f306b-0b16-43ce-a45b-cc963321b4ac;0;-0.736846923828125;9.058914184570312;2.340118408203125;-22.919318;-42.4785324
2020-06-06 07:40:55.727;2c37f3a1-e81d-4582-863a-1f3f1a79f92e;0;-1.4503173828125;7.947998046875;2.646575927734375;-22.919318;-42.4785324
2020-06-06 07:40:55.827;b37abb33-5ae9-4e1c-8051-17836fbe629c;0;-1.423980712890625;9.961532592773438;1.3345489501953125;-22.919318;-42.4785324
2020-06-06 07:40:55.929;6169d401-92eb-488b-bd5f-06b581c1739c;0;-1.529327392578125;8.13714599609375;2.7399444580078125;-22.919318;-42.4785324
2020-06-06 07:40:56.029;976a8ba8-2eef-4d1f-9af7-af4db497e468;0;-0.775146484375;9.930404663085938;2.7567138671875;-22.919318;-42.4785324
2020-06-06 07:40:56.129;e37ef70c-92ed-4f99-9827-0929a0f3ba68;0;-1.2420196533203125;9.15228271484375;1.9666290283203125;-22.919318;-42.4785324
2020-06-06 07:40:56.229;bcccfc95-d742-4078-b697-6611f7b77fda;0;-2.3888397216796875;9.224105834960938;1.7870635986328125;-22.919318;-42.4785324
2020-06-06 07:40:56.331;f45f415a-2d74-4fd3-b04b-7b16acbbb160;0;-2.8892364501953125;8.726119995117188;2.2635040283203125;-22.919318;-42.4785324
2020-06-06 07:40:56.431;9e65c916-a074-410b-9b62-178fc035b825;0;-2.4080047607421875;9.492263793945312;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:56.629;cda2f4f2-fbbc-4691-94b0-bab0389e6e6d;0;-1.5005950927734375;10.528945922851562;2.2156219482421875;-22.919318;-42.4785324
2020-06-06 07:40:56.730;3425f034-2d74-428c-84ec-9453f3b10ef1;0;-0.66741943359375;10.153060913085938;2.00732421875;-22.919318;-42.4785324
2020-06-06 07:40:56.830;a49e9632-c812-4113-b48c-300da335a2b3;0;-0.155059814453125;9.561691284179688;2.572357177734375;-22.919318;-42.4785324
2020-06-06 07:40:56.964;5df22ff9-12fe-41a3-b57b-6a05fa12b868;0;-1.4359588623046875;8.302337646484375;1.346527099609375;-22.919318;-42.4785324
2020-06-06 07:40:57.134;8b641477-f1bf-4996-b655-34f0bb501fbe;0;-3.08795166015625;9.063705444335938;2.639389038085937;-22.919318;-42.4785324
2020-06-06 07:40:57.236;d62f2cdc-96e7-4ec4-bdb2-b5f7d3f4606d;0;-2.410385131835937;10.5792236328125;1.0113372802734375;-22.919318;-42.4785324
2020-06-06 07:40:57.337;c15957bb-9766-4597-886d-83789d55d2bd;0;-1.0528717041015625;9.781967163085938;1.7080535888671875;-22.919318;-42.4785324
2020-06-06 07:40:57.437;f76b85ed-9ec8-478a-be60-e9ea961a01d5;0;-0.9307708740234376;9.781967163085938;2.52447509765625;-22.919318;-42.4785324
2020-06-06 07:40:57.637;d0e59cec-af75-4159-aac8-86f92c32c25c;0;-1.9506988525390625;8.9942626953125;2.6178436279296875;-22.919318;-42.4785324
2020-06-06 07:40:57.738;dfddf52f-91bb-411b-91ca-7dd81b1290aa;0;-2.34814453125;9.2791748046875;2.6848907470703125;-22.919318;-42.4785324
2020-06-06 07:40:57.838;856168c0-5212-4231-be66-c36b11934548;0;-1.910003662109375;9.64788818359375;3.027252197265625;-22.919318;-42.4785324
2020-06-06 07:40:57.998;25aa324d-063d-4c46-91f0-37f63f4be715;0;-1.476654052734375;9.760406494140623;2.160552978515625;-22.919318;-42.4785324
2020-06-06 07:40:58.098;37ab571e-9468-4f4b-a103-be0f33251559;0;-1.9506988525390625;9.082855224609377;2.7495269775390625;-22.919318;-42.4785324
2020-06-06 07:40:58.198;46050d27-0429-4952-9e86-672be42bd641;0;-1.4958038330078125;9.683792114257812;2.2850494384765625;-22.919318;-42.4785324
2020-06-06 07:40:58.301;864f47f6-708e-4f9a-9339-172a4c42f857;0;-1.03851318359375;8.879348754882812;2.7495269775390625;-22.919318;-42.4785324
2020-06-06 07:40:58.401;a322f8e7-486d-4d16-a4f5-660d6e9ca9a9;0;-1.297088623046875;9.30072021484375;1.7032623291015625;-22.919318;-42.4785324
2020-06-06 07:40:58.502;8783dcbf-9bc4-4958-a67d-32da71e558fc;0;-0.8972625732421875;9.166656494140623;2.6848907470703125;-22.919318;-42.4785324
2020-06-06 07:40:58.604;be9c13c1-3a81-45fe-a944-ab72ab5ef19c;0;-2.216461181640625;7.900115966796875;2.6513671875;-22.919318;-42.4785324
2020-06-06 07:40:58.804;8b6afeb4-407e-4421-98d5-ba84330bf07f;0;-1.455108642578125;10.794708251953123;1.0640106201171875;-22.919318;-42.4785324
2020-06-06 07:40:58.905;54f012b1-38cf-458e-9585-2406afc737b2;0;-0.4112396240234375;10.639083862304688;1.8732452392578125;-22.919318;-42.4785324
2020-06-06 07:40:59.005;8588994d-5fec-48f3-92ed-ad5b0832d703;0;-0.7727508544921875;8.702178955078125;3.146957397460937;-22.919318;-42.4785324
2020-06-06 07:40:59.105;59fa39d5-9d8f-48d6-acb4-44e8a0c84e84;0;-2.259552001953125;8.388534545898438;3.5108795166015625;-22.919318;-42.4785324
2020-06-06 07:40:59.206;8e603a77-44f7-4d34-93eb-b61107d163a7;0;-2.49658203125;8.843429565429688;2.9482421875;-22.919318;-42.4785324
2020-06-06 07:40:59.307;30915ede-1e38-4833-84af-33ab866e7f00;0;-1.878875732421875;8.819488525390625;2.8668365478515625;-22.919318;-42.4785324
2020-06-06 07:40:59.407;3eb072bc-fc4b-48e0-9478-83360fdbef84;0;-1.7591705322265625;9.619155883789062;2.3688507080078125;-22.919318;-42.4785324
2020-06-06 07:40:59.507;c9969fcc-4942-4326-b4df-63bab1cf961f;0;0.8983917236328125;8.371780395507812;2.584320068359375;-22.919318;-42.4785324
2020-06-06 07:40:59.609;b9e9fa1d-de24-42cb-b5fe-8c35052356bc;0;-0.8517608642578125;9.769989013671877;2.2108306884765625;-22.919318;-42.4785324
2020-06-06 07:40:59.709;bc4bd07e-fe72-4f7f-9a24-2dc756253a77;0;-0.526153564453125;9.159469604492188;2.3257598876953125;-22.919318;-42.4785324
2020-06-06 07:40:59.809;50824aa3-ce29-476a-bfcb-b3e2d4987cde;0;-1.751983642578125;10.495437622070312;2.701644897460937;-22.919318;-42.4785324
2020-06-06 07:40:59.910;33f9193c-59cb-40fd-998e-f8bfb65d3cb1;0;-0.5668487548828125;8.819488525390625;1.906768798828125;-22.919318;-42.4785324
2020-06-06 07:41:00.108;626401c1-9003-4bf0-9555-1f4b2766fd6d;0;-0.7919158935546875;10.138702392578123;1.8421173095703125;-22.919318;-42.4785324
2020-06-06 07:41:00.209;f31fa60c-21ce-4e30-9815-0336164c748e;0;-1.8166351318359373;9.365371704101562;1.8469085693359373;-22.919318;-42.4785324
2020-06-06 07:41:00.312;b7e10425-befe-4186-bfe1-20cee30a88d9;0;-3.547637939453125;9.781967163085938;2.79022216796875;-22.919318;-42.4785324
2020-06-06 07:41:00.413;179c9cba-7991-4f00-a979-2394b7b29462;0;-0.67938232421875;9.803512573242188;1.9355010986328125;-22.919318;-42.4785324
2020-06-06 07:41:00.615;5865c5ec-00e5-4f07-8ea2-00dd2545caab;0;-2.0608367919921875;10.48345947265625;1.7391815185546875;-22.919318;-42.4785324
2020-06-06 07:41:00.815;f18672c4-12c1-4be6-96d6-ec4b55d10742;0;-2.8581085205078125;9.990249633789062;2.292236328125;-22.919318;-42.4785324
2020-06-06 07:41:00.915;594152a6-b2cc-4211-b76f-b1a0a8ede34b;0;-2.6881256103515625;8.965545654296875;1.6769256591796875;-22.919318;-42.4785324
2020-06-06 07:41:01.017;f447fd6d-51c8-4fc9-9f0b-74b1b5b4c832;0;-0.5333404541015625;9.734085083007812;2.07196044921875;-22.919318;-42.4785324
2020-06-06 07:41:01.117;dd77fac6-c32e-40a6-af0b-a15c58a84ec2;0;-1.8645172119140625;10.94793701171875;1.4063873291015625;-22.919318;-42.4785324
2020-06-06 07:41:01.217;1459c928-ecb2-4eaf-bb91-557495fb236f;0;-1.182159423828125;10.65106201171875;1.5596160888671875;-22.919318;-42.4785324
2020-06-06 07:41:01.317;d31c99d8-f499-4527-bb75-95a8bc865b25;0;-2.585174560546875;9.339035034179688;1.1956939697265625;-22.919318;-42.4785324
2020-06-06 07:41:01.418;f339067c-6307-4cd8-b409-4f60b30355b5;0;-1.139068603515625;10.119537353515623;1.2268218994140625;-22.919318;-42.4785324
2020-06-06 07:41:01.616;01f828eb-d12a-49f7-a7ab-600aa17ea69a;0;0.0101470947265625;9.528182983398438;1.284271240234375;-22.919318;-42.4785324
2020-06-06 07:41:01.717;d1cac742-c843-4bc2-999a-d1e5701e6058;0;-0.9355621337890624;9.449172973632812;1.4279327392578125;-22.919318;-42.4785324
2020-06-06 07:41:01.819;7bce70ea-880a-4643-b130-20c1711f08fb;0;-1.0504913330078125;9.403671264648438;2.7974090576171875;-22.919318;-42.4785324
2020-06-06 07:41:02.019;39ded694-0c09-4f96-8fa2-2ea29618c509;0;-1.6897430419921875;10.763580322265623;1.0951385498046875;-22.919318;-42.4785324
2020-06-06 07:41:02.119;534ae336-a1b3-41fb-8925-095423b118b1;0;-1.613128662109375;10.169815063476562;0.8533172607421875;-22.919318;-42.4785324
2020-06-06 07:41:02.219;751d9283-fde3-4431-b09c-6ec0953c0627;0;0.2735137939453125;10.040542602539062;1.5763702392578125;-22.919318;-42.4785324
2020-06-06 07:41:02.323;31ab31a3-45ba-4c65-838d-2508c292a104;0;-1.2276611328125;9.113983154296877;2.09112548828125;-22.919318;-42.4785324
