timestamp;id;speedBumpId;x;y;z;lat;lng
2020-05-17 20:17:47.737;9b2f3c2e-49c3-4537-bff3-7644eeb229fa;0;-0.7296600341796875;9.547332763671877;3.1158447265625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:47.838;0a26e40b-3833-493c-a528-c5b8ce4ca9a2;0;-1.2994842529296875;10.042922973632812;1.76312255859375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:47.938;40f143c5-70d7-48b4-9734-eff7434a23d2;0;-0.1646270751953125;9.161865234375;2.002532958984375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.038;74124640-c110-4770-b215-f104887fe2ec;0;-0.4806671142578125;10.595993041992188;3.060775756835937;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.238;83191cef-094b-498b-ad2d-30620089d012;0;-1.3042755126953125;9.233688354492188;4.7822113037109375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.339;305d3535-1d62-45c1-ba06-00ef5d0dcbc6;0;-0.767974853515625;6.8347015380859375;4.4972991943359375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.440;37100fac-ce00-498e-bc1a-83f68bdda882;0;-2.2763214111328125;8.9080810546875;4.023239135742188;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.540;8096b14e-5fbc-4642-99cb-9ffd084e95ce;0;-2.238006591796875;10.205734252929688;1.8995819091796875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.640;a4124e72-78c9-4c82-95e5-3319a84b43ee;0;-0.303497314453125;10.177001953125;1.4662322998046875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.741;d04c6c6a-cfc1-4a4d-a10f-7cd938f2c70a;0;-1.560455322265625;9.068496704101562;3.4845428466796875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.842;e2ea52d8-6ebb-4d1b-b88d-0d6dcd59de0c;0;-2.1613922119140625;9.181015014648438;1.58355712890625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:48.942;61be39f1-4781-4bea-83a0-73b15f6c7d8d;0;-1.7783203125;9.161865234375;4.1932373046875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.042;fb0c2f5c-714e-4127-aced-3d459dbabe58;0;0.4004058837890625;9.7867431640625;3.0511932373046875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.142;09e10e1d-ad97-423c-9616-fee70bc700f1;0;0.1945037841796875;9.736465454101562;2.7854461669921875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.243;52bc1cc3-c147-4ada-a82a-025cff4623c9;0;-0.61474609375;9.219329833984377;2.6202392578125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.444;6debe837-b922-4ead-8c41-5e163cf64d63;0;-2.534896850585937;9.25762939453125;2.4215240478515625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.544;f71d9bd7-8483-4cfd-8ae6-e6ae57fd6e46;0;-1.42877197265625;9.643096923828123;2.2275848388671875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.744;4aa63b62-34da-4559-9b70-e6f700cb7cb3;0;-0.6913604736328125;8.742874145507812;3.247528076171875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.845;c16d10d2-97af-4ac1-97df-133a15f742c2;0;0.1346435546875;9.135528564453123;3.228363037109375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:49.945;d5ce1eb9-0f05-40bc-9867-1cc2933e51ca;0;-0.368133544921875;9.767593383789062;2.519683837890625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.045;b47067d3-1fc1-4c4b-a335-05e436bdecfc;0;-0.97625732421875;9.4779052734375;2.308990478515625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.244;3b83d04e-95f4-42ed-aa49-3ace14eb5e20;0;-0.6506500244140625;9.276779174804688;2.92669677734375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.345;07514e0f-a586-4070-be5b-85c5c7fda1c5;0;-1.1414642333984375;9.781967163085938;2.5915069580078125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.448;a4380dfe-b380-442e-bae6-ac0305a2b9c1;0;-1.08160400390625;9.497055053710938;2.3209686279296875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.548;97640faa-790c-4f97-b2e0-43f3fe3c9b60;0;-0.3322296142578125;9.123550415039062;3.575531005859375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.649;8c9f72cf-e110-49ac-905f-eeb3a7af612b;0;-0.5668487548828125;9.008636474609377;3.841278076171875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.749;6976fc17-03cb-4027-bee2-cd32b38fc2d3;0;0.984588623046875;8.884140014648438;3.2882232666015625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:50.950;96b36527-c5f0-4ecc-8983-682c17fc9bfa;0;0.2112579345703125;9.681411743164062;3.1900634765625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.050;308b2a11-2672-4ddf-bb71-a773060c03da;0;0.0412750244140625;8.45556640625;3.9322662353515625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.150;c2527b39-aa8f-4c6f-83ab-781b53ee0113;0;-0.210113525390625;8.299957275390625;4.054367065429688;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.351;4628c246-cdd2-4a2e-9e76-418159b8f49a;0;-0.3178558349609375;8.592041015625;2.816558837890625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.452;51a82e2e-54c7-46ec-a89b-af165170f6c7;0;-0.5908050537109375;9.1187744140625;3.16851806640625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.552;359b2278-7b4d-43e8-b402-eeb00f46c167;0;-0.35137939453125;9.4276123046875;3.738327026367188;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.652;75fd1be5-3b51-4b70-a3b3-b0069886feb0;0;-0.00421142578125;8.900894165039062;3.1732940673828125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.752;3f47e2a0-69c9-43ad-88ef-d6514ed498d7;0;-0.6578369140625;8.340652465820312;3.5587615966796875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.853;743a8154-a555-46c2-a1d1-ca5cbae8f226;0;-0.451934814453125;9.1307373046875;3.2642822265625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:51.954;b737e79c-e34b-4309-9e2f-7f4d6f83200f;0;-0.9451446533203124;9.006240844726562;3.290618896484375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.054;0004aec3-c5a7-4282-82eb-79cb3c18d2a7;0;-1.687347412109375;8.592041015625;3.36962890625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.255;30c22179-88ab-4614-aef5-5fd9f98520e4;0;-0.32025146484375;8.769210815429688;4.4925079345703125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.355;5a0aceb6-1736-4b1c-8f40-ebbe1bfae388;0;-0.3849029541015625;8.857803344726562;4.219573974609375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.455;2354e726-7637-4761-88e5-3bb95414e994;0;-0.0880126953125;9.470718383789062;4.444625854492188;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.556;0e31df2a-023d-4180-a51e-2a58cb0cdd42;0;-1.2731475830078125;9.401290893554688;3.419906616210937;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.657;30ad640b-3d83-4207-a585-9eb2e1194ca5;0;-0.6458587646484375;8.611190795898438;3.903533935546875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.757;07b9b9c2-b830-48d8-9381-e7d4cbf8aae3;0;-0.404052734375;9.169052124023438;4.7462921142578125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:52.859;c5af79cd-a317-4945-9935-768110583c83;0;-0.8780975341796875;8.639923095703125;2.91473388671875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.058;1b6a8cb8-0a5c-414c-b7fb-353357081707;0;-0.7440338134765625;8.383743286132812;4.971343994140625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.255;f75a0950-4be2-4733-bad0-7656936a432c;0;-0.715301513671875;8.831466674804688;4.7367095947265625;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.358;68f9bba0-f8bd-4d1b-af78-b1f5a5558425;0;-0.6817779541015625;9.022994995117188;4.274627685546875;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.559;8c6b1432-9928-47a4-8ed1-a776bdb17321;0;-1.1773834228515625;8.345443725585938;4.4781341552734375;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.659;b745aaf4-11ed-4c39-8677-888df2f7beaa;0;-0.78472900390625;8.407684326171875;4.69122314453125;-22.903757000000002;-42.474968700000005
2020-05-17 20:17:53.857;4a72328d-e6dc-4a12-ac0e-9505ffa59081;0;-0.990631103515625;8.891311645507812;3.6784820556640634;-22.9020302;-42.4747403
2020-05-17 20:17:53.958;341db3eb-1d96-4d81-9397-73097823254a;0;-0.5716400146484375;9.1929931640625;3.407928466796875;-22.9020302;-42.4747403
2020-05-17 20:17:54.062;7e85db88-9561-4e44-8515-cbc8464053ad;0;-0.5716400146484375;8.369384765625;4.3129425048828125;-22.9020302;-42.4747403
2020-05-17 20:17:54.262;97372e61-7438-4cb0-a135-744fdfdf89ca;0;-0.334625244140625;7.9384307861328125;4.549972534179688;-22.9020302;-42.4747403
2020-05-17 20:17:54.363;cf199a4d-cbb1-41ea-8ba6-a144cf000a7b;0;-0.5716400146484375;8.754852294921875;4.4925079345703125;-22.9020302;-42.4747403
2020-05-17 20:17:54.563;8c0cadec-c6c3-4d98-903b-469871cf875b;0;-0.7943115234375;8.192214965820312;5.490890502929688;-22.9020302;-42.4747403
2020-05-17 20:17:54.663;426e2d9d-fd28-4047-ba4f-664c2dd7440f;0;-0.399261474609375;8.345443725585938;5.002471923828125;-22.9020302;-42.4747403
2020-05-17 20:17:54.763;cc99caf9-287a-4e06-b739-965749351d9d;0;-0.1382904052734375;8.745269775390625;5.100631713867188;-22.9020302;-42.4747403
2020-05-17 20:17:54.864;b100b2e8-eaa2-4ba9-98b4-fbe52435fe63;0;-0.67938232421875;8.704574584960938;4.865997314453125;-22.9020302;-42.4747403
2020-05-17 20:17:54.965;8587effc-7848-42ec-8d3e-daae941d0e38;0;-0.7655792236328125;8.599227905273438;4.7989654541015625;-22.9020302;-42.4747403
2020-05-17 20:17:55.065;5cffaac4-8767-4e4a-8fee-65acc02b6c46;0;-0.662628173828125;9.030181884765623;5.387939453125;-22.9020302;-42.4747403
2020-05-17 20:17:55.165;cdeeb302-25fd-41bf-a442-4b7e0712f1da;0;-0.653045654296875;8.848220825195312;5.646514892578125;-22.9020302;-42.4747403
2020-05-17 20:17:55.265;940d6996-de24-4a7e-9a92-a9a4487caea3;0;-1.1031646728515625;8.043777465820312;6.1947784423828125;-22.9020302;-42.4747403
2020-05-17 20:17:55.365;4df8bfe7-a6e2-470d-b45f-48e0ae4f4dce;0;-0.4926300048828125;9.1187744140625;5.881149291992188;-22.9020302;-42.4747403
2020-05-17 20:17:55.465;8141ca00-8f8c-4575-be10-552f46b491fd;0;-0.578826904296875;8.96075439453125;5.0718994140625;-22.9020302;-42.4747403
2020-05-17 20:17:55.566;87927912-87cf-400a-9f58-28a82188db57;0;-0.3226470947265625;8.826675415039062;5.040771484375;-22.9020302;-42.4747403
2020-05-17 20:17:55.667;3be79694-e1f8-40e7-b73b-ffde2a981396;0;-0.54052734375;8.606414794921875;5.191619873046875;-22.9020302;-42.4747403
2020-05-17 20:17:55.767;b9a5cbea-6560-4d53-b9d0-f707243f25ab;0;-0.863739013671875;8.671051025390625;4.545181274414063;-22.9020302;-42.4747403
2020-05-17 20:17:55.868;fc74e276-3d4e-4b84-9d79-651cbe68b6c7;0;-0.779937744140625;8.766815185546875;5.107818603515625;-22.9020302;-42.4747403
2020-05-17 20:17:55.968;7bb350f1-bd32-4461-98e8-f0d0fad9e0fb;0;-0.6075592041015625;8.654296875;5.54595947265625;-22.9020302;-42.4747403
2020-05-17 20:17:56.069;d409f972-80bf-4e17-a150-8875dd85fb47;0;-0.48785400390625;8.639923095703125;5.62017822265625;-22.9020302;-42.4747403
2020-05-17 20:17:56.268;92abb09e-f452-4007-ab68-3d87582dcf61;0;-0.82781982421875;8.498672485351562;6.1995697021484375;-22.9020302;-42.4747403
2020-05-17 20:17:56.472;03a28389-ccb4-44c6-81c3-3db5ff8526db;0;-0.6338958740234375;7.818710327148437;7.178802490234375;-22.9020302;-42.4747403
2020-05-17 20:17:56.671;fe11de4f-eb2c-4b5e-9419-70fe73dce3ca;0;-0.6123504638671875;7.854629516601562;6.599395751953125;-22.9020302;-42.4747403
2020-05-17 20:17:56.772;7bcc944c-2804-43d3-9918-d818d7c5b6b4;0;-0.35137939453125;8.551345825195312;6.3791351318359375;-22.9020302;-42.4747403
2020-05-17 20:17:56.872;047f4b4d-ca9d-403c-b75a-d92ccbb67ccb;0;-1.0935821533203125;8.067718505859375;6.977691650390625;-22.9020302;-42.4747403
2020-05-17 20:17:56.973;06c4ed75-146b-4bf3-bc8e-621fb5d09ac1;0;-0.4184112548828125;8.31671142578125;7.561874389648437;-22.9020302;-42.4747403
2020-05-17 20:17:57.073;509ff7fd-042e-4971-b928-710d27437d86;0;-1.0097808837890625;8.580078125;7.4301910400390625;-22.9020302;-42.4747403
2020-05-17 20:17:57.173;fad45be1-5629-4a89-886f-674d629ad081;0;-0.3705291748046875;8.022216796875;7.157257080078125;-22.9020302;-42.4747403
2020-05-17 20:17:57.273;22b518e1-1c08-4e6e-bbef-ca8400351419;0;-0.7081146240234375;7.9120941162109375;7.02557373046875;-22.9020302;-42.4747403
2020-05-17 20:17:57.374;8a38f286-505a-430d-b550-cf0e20d91170;0;0.1202850341796875;7.258468627929687;6.915435791015625;-22.9020302;-42.4747403
2020-05-17 20:17:57.474;98174241-82e0-4e07-8744-b955f6f74b83;0;0.3812408447265625;10.646270751953123;8.256195068359375;-22.9020302;-42.4747403
2020-05-17 20:17:57.574;4bdb390a-21db-44ec-8104-c818ab0afe67;0;-0.516571044921875;13.998153686523438;5.8667755126953125;-22.9020302;-42.4747403
2020-05-17 20:17:57.675;08f0b213-a8d9-4a61-89ed-a3778a1ab55b;0;-0.873321533203125;8.857803344726562;2.3999786376953125;-22.9020302;-42.4747403
2020-05-17 20:17:57.874;0ecc3177-98e6-4c7b-b724-11253e2e4910;1;1.999725341796875;5.54901123046875;3.5037078857421875;-22.9020302;-42.4747403
2020-05-17 20:17:57.974;edcc6441-336c-4914-bd55-31d6f13da2e5;0;1.5831298828125;4.332763671875;6.8699493408203125;-22.9020302;-42.4747403
2020-05-17 20:17:58.074;a8ae7f90-dcc9-466b-93e2-6259f810d50f;0;4.2047882080078125;4.806808471679688;12.86981201171875;-22.9020302;-42.4747403
2020-05-17 20:17:58.175;ce9ca90b-22b7-484b-b7a1-c0d69bfe2b63;0;-1.055267333984375;10.584014892578123;2.129425048828125;-22.9020302;-42.4747403
2020-05-17 20:17:58.374;09afc390-f4eb-427c-95df-83898276e765;0;-1.1534423828125;10.45233154296875;4.5978546142578125;-22.901370999999997;-42.474659
2020-05-17 20:17:58.477;e48e7295-9102-47c7-8318-87a854d9d978;0;-1.3760986328125;9.274383544921877;5.064712524414063;-22.901370999999997;-42.474659
2020-05-17 20:17:58.578;7859da0a-abe5-4f54-add2-6ed2be52b435;0;-0.8996429443359375;8.553741455078125;3.283432006835937;-22.901370999999997;-42.474659
2020-05-17 20:17:58.681;82fbf2bc-6854-4631-b8eb-371525610a2d;0;-1.0361175537109375;8.220947265625;2.1868896484375;-22.901370999999997;-42.474659
2020-05-17 20:17:58.878;d00bcd8c-6645-4f84-8d06-8785a5e68209;0;-0.4064483642578125;9.169052124023438;3.4773712158203125;-22.901370999999997;-42.474659
2020-05-17 20:17:58.988;30f36b3c-af9c-4bbb-97e1-e56c0b1638b5;0;-0.4375762939453125;9.219329833984377;2.881210327148437;-22.901370999999997;-42.474659
2020-05-17 20:17:59.178;1ab01dbf-4086-4334-b9ae-868b543d8021;0;-1.910003662109375;10.423614501953123;1.7990264892578125;-22.901370999999997;-42.474659
2020-05-17 20:17:59.287;150913d8-8a41-48b1-bbfa-09ffcb20c46b;0;-0.98583984375;9.535354614257812;2.423919677734375;-22.901370999999997;-42.474659
2020-05-17 20:17:59.483;96841ba2-5fcf-4146-a82e-0595042dab00;0;-0.700927734375;9.7747802734375;1.7535400390625;-22.901370999999997;-42.474659
2020-05-17 20:17:59.682;6a756b63-8282-44fa-a40a-d84202533195;0;-1.4120025634765625;9.820266723632812;1.7295989990234375;-22.901370999999997;-42.474659
2020-05-17 20:17:59.882;2c73d9a1-d116-4000-a098-547c414133c6;0;-0.9259796142578124;9.698165893554688;2.026473999023437;-22.901370999999997;-42.474659
2020-05-17 20:17:59.986;23fc107f-f8b5-4a00-882a-5fa35b022d42;0;-1.127105712890625;9.69097900390625;1.2555389404296875;-22.901370999999997;-42.474659
2020-05-17 20:18:00.087;b654ec1c-329b-4797-8888-4c440b1d6ce4;0;-1.371307373046875;9.7747802734375;0.84375;-22.901370999999997;-42.474659
2020-05-17 20:18:00.286;464c6448-4548-46d4-b2ca-bc5b5eff4880;0;-0.7990875244140625;9.779571533203123;1.779876708984375;-22.901370999999997;-42.474659
2020-05-17 20:18:00.386;cdb22b08-34b8-4517-a1e1-42eb942ddb3c;0;-0.8038787841796875;9.327056884765623;2.27069091796875;-22.901370999999997;-42.474659
2020-05-17 20:18:00.486;91055cc9-59a3-4bc4-90ed-c7050dca50e9;0;-0.552490234375;9.43719482421875;2.5795440673828125;-22.901370999999997;-42.474659
2020-05-17 20:18:00.586;450b872e-21b3-4838-9446-c25f9a5fc500;0;-0.478271484375;9.801116943359377;2.2275848388671875;-22.901370999999997;-42.474659
2020-05-17 20:18:00.687;b47a91e5-5912-4605-acdc-041fd16264ce;0;-0.5500946044921875;9.628738403320312;1.8684539794921875;-22.901370999999997;-42.474659
2020-05-17 20:18:00.787;5df8d9bb-6a06-432d-a4d2-5d3c3390651c;0;-1.7064971923828125;10.33502197265625;0.628265380859375;-22.901370999999997;-42.474659
2020-05-17 20:18:00.887;b9af6158-0c1b-464c-a527-dd637812d68d;0;-0.609954833984375;9.430007934570312;1.277099609375;-22.901370999999997;-42.474659
2020-05-17 20:18:00.987;f36ce6fa-4591-4e7c-b60d-df994cb39506;0;-1.012176513671875;9.803512573242188;1.6936798095703125;-22.901370999999997;-42.474659
2020-05-17 20:18:01.089;95e85f88-c1c5-447b-9f6b-ddefdde202b2;0;-0.8397979736328125;9.698165893554688;1.389617919921875;-22.901370999999997;-42.474659
2020-05-17 20:18:01.189;e707b9e6-54d3-4517-ab98-9ca5a5cef74d;0;-0.4232025146484375;9.674224853515623;1.5332794189453125;-22.901370999999997;-42.474659
2020-05-17 20:18:01.289;9c717c15-0512-45bc-86a4-f96703db33a4;0;-0.4016571044921875;9.430007934570312;1.8732452392578125;-22.901370999999997;-42.474659
2020-05-17 20:18:01.490;89daf8ec-480c-46ca-8d21-3a045858cb02;0;-0.60516357421875;9.834640502929688;0.8748626708984375;-22.901370999999997;-42.474659
2020-05-17 20:18:01.590;e10eb5bf-eabd-461a-baf9-0f9e620afe54;0;-1.35455322265625;9.734085083007812;1.004150390625;-22.901370999999997;-42.474659
2020-05-17 20:18:01.690;5756071c-54c2-410e-8e70-732727817afc;0;-1.5532684326171875;9.9232177734375;1.250762939453125;-22.901370999999997;-42.474659
2020-05-17 20:18:01.791;2ade9952-b005-45cf-bcb4-5a3b632227a4;0;-0.5213623046875;9.93280029296875;1.52130126953125;-22.901370999999997;-42.474659
2020-05-17 20:18:01.891;7b423eba-7093-4b55-9fcf-86db2fabd276;0;-0.643463134765625;10.088424682617188;0.7479705810546875;-22.901370999999997;-42.474659
2020-05-17 20:18:01.992;cc5cf152-d1bf-4d85-8d16-8c7c2ecc36cf;0;-0.32025146484375;10.074050903320312;0.522918701171875;-22.901370999999997;-42.474659
2020-05-17 20:18:02.100;56a18e6a-a733-4ac5-9146-039ac03eb7d8;0;-1.8070526123046875;9.841812133789062;0.11590576171875;-22.901370999999997;-42.474659
2020-05-17 20:18:02.293;5a858e93-0055-4cde-8ca0-d6cab6445178;0;-1.2396240234375;10.002227783203123;0.8964080810546875;-22.901370999999997;-42.474659
2020-05-17 20:18:02.393;1680330e-469c-4e34-88a5-25dc8b33e937;0;-1.1318817138671875;9.956741333007812;1.3752593994140625;-22.901370999999997;-42.474659
2020-05-17 20:18:02.494;713f9d6a-c364-4c41-91ef-a49cc38e2b30;0;-0.272369384765625;9.52099609375;1.8397369384765625;-22.901370999999997;-42.474659
2020-05-17 20:18:02.594;e18fb7b0-7a47-4025-8e84-811032c18553;0;-0.7727508544921875;9.497055053710938;3.2570953369140625;-22.901370999999997;-42.474659
2020-05-17 20:18:02.694;eb8e2c74-2093-4eb2-aaf3-3e4709df562d;0;-0.8565521240234375;9.528182983398438;2.033660888671875;-22.901370999999997;-42.474659
2020-05-17 20:18:02.795;66fb406c-4ee7-472f-9ea5-4a242c2da48c;0;-0.54052734375;9.396499633789062;2.064788818359375;-22.901370999999997;-42.474659
2020-05-17 20:18:02.895;d7dd28e3-0aa2-4fac-b3ac-3cad5b4d4456;0;-1.2587738037109375;10.054901123046877;1.152587890625;-22.901370999999997;-42.474659
2020-05-17 20:18:02.995;5c34dd91-1f8e-4bb7-9119-d059d3ac8f34;0;-0.67938232421875;9.600006103515623;1.600311279296875;-22.901370999999997;-42.474659
2020-05-17 20:18:03.096;d3ff20b6-396d-4a76-b619-30521713b785;0;-0.928375244140625;10.188980102539062;1.08795166015625;-22.901370999999997;-42.474659
2020-05-17 20:18:03.196;40783708-c5f3-4d89-9c06-15ed46f0aab6;0;-0.8182525634765625;9.506622314453123;2.4382781982421875;-22.901370999999997;-42.474659
2020-05-17 20:18:03.296;ac667fe3-f064-4680-a9b0-c8ced2e6bab2;0;-0.6338958740234375;9.865753173828123;1.66973876953125;-22.901370999999997;-42.474659
2020-05-17 20:18:03.398;7ba14e6e-b916-4704-a199-21c41af3d3de;0;-0.779937744140625;9.29833984375;1.844512939453125;-22.901370999999997;-42.474659
2020-05-17 20:18:03.498;e6456572-4a34-4aa7-903a-0c7999814858;0;-0.341796875;9.813079833984377;1.6865081787109375;-22.901370999999997;-42.474659
2020-05-17 20:18:03.598;3f83769b-90ef-427a-9aa2-c611f88223d3;0;-0.6458587646484375;9.729293823242188;1.5069427490234375;-22.901370999999997;-42.474659
2020-05-17 20:18:03.698;3e46bb44-3a2d-425c-84c9-a908550e80ab;0;-0.420806884765625;9.4779052734375;1.6194610595703125;-22.901370999999997;-42.474659
2020-05-17 20:18:03.800;00312933-ea03-4183-b80b-1b0ab0acbff2;0;-0.5453033447265625;9.339035034179688;2.1725311279296875;-22.901370999999997;-42.474659
2020-05-17 20:18:03.900;718f2a1d-4b95-47d3-9529-9c4f3f1668c4;0;-1.21807861328125;9.568878173828123;1.7152252197265625;-22.901370999999997;-42.474659
2020-05-17 20:18:04.001;f428eb19-42ed-4a5b-9948-be3b3f80d772;0;-0.8780975341796875;9.868148803710938;1.9929656982421875;-22.901370999999997;-42.474659
2020-05-17 20:18:04.101;c3a96791-61de-4638-b925-aee485ebbdae;0;-0.27716064453125;9.724502563476562;1.9570465087890625;-22.901370999999997;-42.474659
2020-05-17 20:18:04.201;32d01a32-d703-4119-b392-3698d33c3774;0;-0.4184112548828125;9.822662353515623;2.09112548828125;-22.901370999999997;-42.474659
2020-05-17 20:18:04.302;fbc4ad26-9de3-493c-905d-37aa6e8ecb55;0;-0.6721954345703125;9.844207763671877;1.6984710693359375;-22.901370999999997;-42.474659
2020-05-17 20:18:04.402;ec61bbe7-c5a8-4221-97b1-175ca64d48b2;0;-0.461517333984375;9.992645263671877;1.485382080078125;-22.901370999999997;-42.474659
2020-05-17 20:18:04.502;e3c5ddc6-a33b-4320-a8c1-138f952b9a33;0;-1.2635650634765625;9.94476318359375;0.86529541015625;-22.901370999999997;-42.474659
2020-05-17 20:18:04.602;6e201f24-6a83-48e0-bf4a-860188a71d6e;0;-1.5891876220703125;10.109970092773438;1.2028656005859375;-22.901370999999997;-42.474659
2020-05-17 20:18:04.702;fb58c1b5-fa4d-44df-9b43-290d704cdadd;0;-0.9451446533203124;9.324676513671877;1.9043731689453125;-22.901370999999997;-42.474659
2020-05-17 20:18:04.803;6ce0d3a5-c87b-4e84-ac12-839d12518673;0;-0.6913604736328125;9.899276733398438;1.62664794921875;-22.901370999999997;-42.474659
2020-05-17 20:18:04.903;b101a820-bb4e-489d-9a7f-4318710f32df;0;-0.2963104248046875;9.939971923828123;2.56756591796875;-22.901370999999997;-42.474659
2020-05-17 20:18:05.005;117cef62-4792-43ec-998d-3f01c2f4b4e2;0;0.836151123046875;9.21453857421875;2.6441802978515625;-22.901370999999997;-42.474659
2020-05-17 20:18:05.204;b3359e5b-e592-426a-856f-db31e535e96f;0;0.72601318359375;9.104400634765623;1.547637939453125;-22.901370999999997;-42.474659
2020-05-17 20:18:05.305;886ced23-fe63-4f0a-acc7-ead14b42393e;0;-0.02337646484375;9.671829223632812;1.1166839599609375;-22.901370999999997;-42.474659
2020-05-17 20:18:05.506;7744e78e-21ad-4e1b-85b8-3c5939534474;0;-0.5285491943359375;9.894485473632812;1.959442138671875;-22.901370999999997;-42.474659
2020-05-17 20:18:05.606;d2402f32-93b5-416d-a141-e9ca6bbbd751;0;-0.1694183349609375;9.83941650390625;2.31378173828125;-22.901370999999997;-42.474659
2020-05-17 20:18:05.706;10402047-864e-4f23-af8e-8d81ce5bdd5e;0;-0.7248687744140625;9.688583374023438;2.045639038085937;-22.901370999999997;-42.474659
2020-05-17 20:18:05.807;34953863-805e-44ff-8219-955908835d76;0;-0.4327850341796875;8.874557495117188;2.7543182373046875;-22.901370999999997;-42.474659
2020-05-17 20:18:05.908;33aedd27-cf0f-4f73-94ce-030ebf152523;0;-0.083221435546875;9.96392822265625;2.23956298828125;-22.901370999999997;-42.474659
2020-05-17 20:18:06.008;7e97be36-d7a4-4d5b-89d3-b24930c27a97;0;-0.8565521240234375;9.128341674804688;2.4813690185546875;-22.901370999999997;-42.474659
2020-05-17 20:18:06.108;21117f51-fe03-449f-acb4-7e1bce730142;0;-1.3952484130859375;10.287139892578123;0.903594970703125;-22.901370999999997;-42.474659
2020-05-17 20:18:06.208;2be5740f-4c35-49a8-9909-b701eb37ba4e;0;-0.63629150390625;10.191375732421877;-0.037322998046875;-22.901370999999997;-42.474659
2020-05-17 20:18:06.309;4b73ee1b-83e3-45f5-ac86-ae28986c0fe8;0;-1.9818267822265625;10.009414672851562;3.1206207275390625;-22.901370999999997;-42.474659
2020-05-17 20:18:06.409;dad9f2ee-4ee8-4023-bcbf-136322c0cf19;0;-0.6506500244140625;9.463531494140623;1.9738006591796875;-22.901370999999997;-42.474659
2020-05-17 20:18:06.509;359de91e-f686-433b-807f-10fd4ae28444;0;-4.024078369140625;8.129959106445312;-0.71966552734375;-22.901370999999997;-42.474659
2020-05-17 20:18:06.611;533189cb-cdbd-4ca9-808b-74513a35300c;0;-1.888458251953125;8.620773315429688;3.9586029052734375;-22.901370999999997;-42.474659
2020-05-17 20:18:06.812;7d21dae3-df9d-42b0-b3be-d55dddec4cbb;0;-2.099151611328125;8.113204956054688;5.2825927734375;-22.901370999999997;-42.474659
2020-05-17 20:18:06.912;a3aad07c-55fe-490c-911a-5b8547845da3;0;-1.0887908935546875;9.070877075195312;3.4366607666015625;-22.901370999999997;-42.474659
