timestamp;speed_bump_id;y;z;lat;lng
2020-06-20 14:18:13.300;0;8.82427978515625;2.8141632080078125;-22.8614843;-42.3486648
2020-06-20 14:18:13.400;0;8.448394775390625;4.887542724609375;-22.8614843;-42.3486648
2020-06-20 14:18:13.500;0;8.448394775390625;4.887542724609375;-22.8614843;-42.3486648
2020-06-20 14:18:13.600;0;8.161087036132812;3.996902465820313;-22.8614843;-42.3486648
2020-06-20 14:18:13.700;0;9.307907104492188;7.461318969726562;-22.8614843;-42.3486648
2020-06-20 14:18:13.800;0;9.29833984375;6.3743438720703125;-22.8614843;-42.3486648
2020-06-20 14:18:13.900;0;9.29833984375;6.3743438720703125;-22.8614843;-42.3486648
2020-06-20 14:18:14.000;0;8.352630615234375;5.90509033203125;-22.8614843;-42.3486648
2020-06-20 14:18:14.100;0;8.352630615234375;5.90509033203125;-22.8614843;-42.3486648
2020-06-20 14:18:14.200;0;8.57049560546875;5.996063232421875;-22.8614843;-42.3486648
2020-06-20 14:18:14.300;0;8.61358642578125;4.1333770751953125;-22.8614843;-42.3486648
2020-06-20 14:18:14.400;0;9.17144775390625;4.4182891845703125;-22.8614843;-42.3486648
2020-06-20 14:18:14.500;0;8.32867431640625;6.6161651611328125;-22.8614843;-42.3486648
2020-06-20 14:18:14.600;0;8.728515625;4.854034423828125;-22.8614843;-42.3486648
2020-06-20 14:18:14.700;0;8.728515625;4.854034423828125;-22.8614843;-42.3486648
2020-06-20 14:18:14.800;0;9.15228271484375;3.7910003662109375;-22.8614843;-42.3486648
2020-06-20 14:18:14.900;0;8.905685424804688;4.889938354492188;-22.8614843;-42.3486648
2020-06-20 14:18:15.000;0;8.905685424804688;4.889938354492188;-22.8614843;-42.3486648
2020-06-20 14:18:15.100;0;9.1307373046875;6.893890380859375;-22.8614843;-42.3486648
2020-06-20 14:18:15.200;0;7.85223388671875;5.857208251953125;-22.8614843;-42.3486648
2020-06-20 14:18:15.300;0;7.85223388671875;5.857208251953125;-22.8614843;-42.3486648
2020-06-20 14:18:15.400;0;8.292770385742188;6.5539093017578125;-22.8614843;-42.3486648
2020-06-20 14:18:15.500;0;8.6973876953125;3.628204345703125;-22.8614843;-42.3486648
2020-06-20 14:18:15.600;0;8.6973876953125;3.628204345703125;-22.8614843;-42.3486648
2020-06-20 14:18:15.700;0;8.481903076171875;4.6768646240234375;-22.8614843;-42.3486648
2020-06-20 14:18:15.800;0;9.497055053710938;2.74713134765625;-22.8614843;-42.3486648
2020-06-20 14:18:15.900;0;9.090042114257812;5.510040283203125;-22.8614843;-42.3486648
2020-06-20 14:18:16.000;0;9.674224853515623;2.625030517578125;-22.8614843;-42.3486648
2020-06-20 14:18:16.100;0;8.297561645507812;8.20831298828125;-22.8614843;-42.3486648
2020-06-20 14:18:16.200;0;8.881744384765625;2.7926177978515625;-22.8614843;-42.3486648
2020-06-20 14:18:16.300;0;8.726119995117188;4.262664794921875;-22.8614843;-42.3486648
2020-06-20 14:18:16.400;0;8.350234985351562;5.63214111328125;-22.8614843;-42.3486648
2020-06-20 14:18:16.500;0;8.350234985351562;5.63214111328125;-22.8614843;-42.3486648
2020-06-20 14:18:16.600;0;8.67584228515625;4.6768646240234375;-22.8614843;-42.3486648
2020-06-20 14:18:16.700;0;8.280792236328125;5.256256103515625;-22.8614843;-42.3486648
2020-06-20 14:18:16.800;0;8.742874145507812;5.478912353515625;-22.8614843;-42.3486648
2020-06-20 14:18:16.900;0;8.072494506835938;6.5826416015625;-22.8614843;-42.3486648
2020-06-20 14:18:17.000;0;8.072494506835938;6.5826416015625;-22.8614843;-42.3486648
2020-06-20 14:18:17.100;0;7.995880126953125;6.8914947509765625;-22.8614843;-42.3486648
2020-06-20 14:18:17.200;0;8.8338623046875;4.3249053955078125;-22.8614843;-42.3486648
2020-06-20 14:18:17.300;0;8.192214965820312;6.568283081054688;-22.8614843;-42.3486648
2020-06-20 14:18:17.400;0;8.256851196289062;4.95458984375;-22.8614843;-42.3486648
2020-06-20 14:18:17.500;0;8.505859375;5.6920013427734375;-22.8614843;-42.3486648
2020-06-20 14:18:17.600;0;8.28558349609375;5.83087158203125;-22.8614843;-42.3486648
2020-06-20 14:18:17.700;0;8.28558349609375;5.83087158203125;-22.8614843;-42.3486648
2020-06-20 14:18:17.800;0;7.888153076171875;7.0279693603515625;-22.860175199999997;-42.3488777
2020-06-20 14:18:17.900;0;8.604019165039062;4.7510833740234375;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.000;0;7.794769287109375;5.141326904296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.100;0;8.479522705078125;6.685592651367188;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.200;0;9.125946044921877;4.4398345947265625;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.300;0;8.510635375976562;5.1963958740234375;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.400;0;8.445999145507812;5.804534912109375;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.500;0;8.738082885742188;5.596237182617188;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.600;0;8.778793334960938;6.134933471679688;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.700;0;8.778793334960938;6.134933471679688;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.800;0;10.00701904296875;3.1924591064453125;-22.860175199999997;-42.3488777
2020-06-20 14:18:18.900;0;11.33819580078125;3.745513916015625;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.000;0;9.880126953125;4.095062255859375;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.100;0;8.07489013671875;2.7662811279296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.200;0;8.07489013671875;2.7662811279296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.300;0;8.01983642578125;2.2587127685546875;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.400;0;8.505859375;3.03204345703125;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.500;1;10.1458740234375;2.095916748046875;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.600;0;9.403671264648438;3.5731353759765625;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.700;0;8.7596435546875;2.6848907470703125;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.800;0;7.71575927734375;3.321746826171875;-22.860175199999997;-42.3488777
2020-06-20 14:18:19.900;0;7.71575927734375;3.321746826171875;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.000;0;10.3446044921875;8.014373779296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.100;0;10.3446044921875;8.014373779296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.200;0;8.417266845703125;4.099853515625;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.300;0;8.417266845703125;4.099853515625;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.400;0;7.89532470703125;3.4582061767578125;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.500;0;9.209747314453123;1.7248077392578125;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.600;0;11.364532470703125;1.2268218994140625;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.700;0;11.654220581054688;0.9011993408203124;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.800;0;9.310302734375;2.9195098876953125;-22.860175199999997;-42.3488777
2020-06-20 14:18:20.900;0;8.967926025390625;1.7655029296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.000;0;8.967926025390625;1.7655029296875;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.100;0;8.9200439453125;2.7112274169921875;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.200;0;9.470718383789062;2.416732788085937;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.300;0;9.470718383789062;2.416732788085937;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.400;0;9.494659423828123;1.6457977294921875;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.500;0;8.96075439453125;2.888397216796875;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.600;0;9.3414306640625;3.1086578369140625;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.700;0;9.3414306640625;3.1086578369140625;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.800;0;9.1187744140625;3.860443115234375;-22.860175199999997;-42.3488777
2020-06-20 14:18:21.900;0;9.40606689453125;2.6513671875;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.000;0;8.977508544921875;2.763885498046875;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.100;0;8.800338745117188;3.175689697265625;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.200;0;8.800338745117188;3.175689697265625;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.300;0;9.212142944335938;4.6768646240234375;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.400;0;9.212142944335938;4.6768646240234375;-22.860175199999997;-42.3488777
2020-06-20 14:18:22.500;0;9.161865234375;2.71600341796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:22.600;0;9.52099609375;3.6593170166015625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:22.700;0;8.663864135742188;4.0926666259765625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:22.800;0;9.30072021484375;2.488555908203125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:22.900;0;9.212142944335938;3.86761474609375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.000;0;8.738082885742188;3.3504791259765625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.100;0;9.224105834960938;2.371246337890625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.200;0;9.482681274414062;2.8237457275390625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.300;0;9.350997924804688;3.25469970703125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.400;0;9.36297607421875;3.04400634765625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.500;0;9.367767333984377;2.6441802978515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.600;0;9.401290893554688;2.7279815673828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.700;0;9.401290893554688;2.7279815673828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.800;0;9.039764404296877;2.4957427978515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:23.900;0;9.942367553710938;0.9586639404296876;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.000;0;9.942367553710938;0.9586639404296876;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.100;0;9.702957153320312;2.3640594482421875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.200;0;9.458740234375;4.0184478759765625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.300;0;9.116378784179688;3.4773712158203125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.400;0;8.946380615234375;3.314559936523437;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.500;0;9.607177734375;2.8309326171875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.600;0;9.398895263671877;2.162948608398437;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.700;0;9.398895263671877;2.162948608398437;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.800;0;9.128341674804688;2.4215240478515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:24.900;0;9.374954223632812;1.56439208984375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.000;0;9.305511474609377;3.5587615966796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.100;0;9.21453857421875;1.9019775390625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.200;0;9.710128784179688;1.7463531494140625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.300;0;9.1187744140625;4.6840362548828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.400;0;9.1187744140625;4.6840362548828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.500;0;9.600006103515623;2.6609344482421875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.600;0;9.702957153320312;2.02886962890625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.700;0;9.59521484375;1.262725830078125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.800;0;9.59521484375;1.262725830078125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:25.900;0;9.164260864257812;3.027252197265625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.000;0;9.164260864257812;3.027252197265625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.100;0;9.3533935546875;2.85247802734375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.200;0;9.3533935546875;2.85247802734375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.300;0;9.554519653320312;2.6800994873046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.400;0;9.714920043945312;1.980987548828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.500;0;9.714920043945312;1.980987548828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.600;0;9.123550415039062;2.572357177734375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.700;0;9.123550415039062;2.572357177734375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.800;0;8.817092895507812;3.6593170166015625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:26.900;0;9.137924194335938;2.763885498046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.000;0;9.530563354492188;1.3704681396484375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.100;0;9.272003173828123;3.0990753173828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.200;0;9.702957153320312;1.5859375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.300;0;8.888931274414062;3.728759765625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.400;0;9.719711303710938;1.78466796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.500;0;9.719711303710938;1.78466796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.600;0;9.410858154296877;2.064788818359375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.700;0;9.410858154296877;2.064788818359375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.800;0;9.430007934570312;2.64178466796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:27.900;0;9.760406494140623;1.6601715087890625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.000;0;9.731689453125;2.1102752685546875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.100;0;9.188201904296877;2.435882568359375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.200;0;10.03814697265625;1.0951385498046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.300;0;10.03814697265625;1.0951385498046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.400;0;9.291152954101562;2.1102752685546875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.500;0;9.370162963867188;1.55242919921875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.600;0;8.88653564453125;2.967391967773437;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.700;0;9.803512573242188;2.457427978515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.800;0;9.803512573242188;2.457427978515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:28.900;0;9.702957153320312;1.8086090087890625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.000;0;9.592819213867188;2.6441802978515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.100;0;9.825057983398438;2.763885498046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.200;0;10.47149658203125;1.9259185791015625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.300;0;10.47149658203125;1.9259185791015625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.400;0;9.698165893554688;2.6537628173828125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.500;0;9.760406494140623;2.80938720703125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.600;0;9.813079833984377;1.5069427490234375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.700;0;8.963150024414062;1.631439208984375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.800;0;9.67901611328125;1.5356597900390625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:29.900;0;9.97589111328125;3.3313140869140625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.000;0;9.6263427734375;2.287445068359375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.100;0;9.6263427734375;2.287445068359375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.200;0;9.240875244140623;1.93310546875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.300;0;9.240875244140623;1.93310546875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.400;0;9.504226684570312;3.3097686767578125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.500;0;9.504226684570312;3.3097686767578125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.600;0;9.032577514648438;4.43743896484375;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.700;0;9.358184814453123;1.92352294921875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.800;0;9.358184814453123;1.92352294921875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:30.900;0;9.051727294921877;3.60186767578125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.000;0;9.664642333984377;2.234771728515625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.100;0;8.8458251953125;4.8205108642578125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.200;0;8.8458251953125;4.8205108642578125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.300;0;9.719711303710938;4.116622924804688;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.400;0;9.719711303710938;4.116622924804688;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.500;0;9.418045043945312;2.3784332275390625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.600;0;9.159469604492188;1.7870635986328125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.700;0;9.91363525390625;1.6769256591796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.800;0;9.91363525390625;1.6769256591796875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:31.900;0;9.317489624023438;1.66973876953125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.000;0;9.291152954101562;3.537216186523437;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.100;0;9.185806274414062;3.09429931640625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.200;0;9.185806274414062;3.09429931640625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.300;0;9.535354614257812;2.1150665283203125;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.400;0;9.465927124023438;2.581939697265625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.500;0;9.465927124023438;2.581939697265625;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.600;0;9.269607543945312;2.763885498046875;-22.859713100000004;-42.34896810000001
2020-06-20 14:18:32.700;0;9.2672119140625;3.460601806640625;-22.859319;-42.3488328
2020-06-20 14:18:32.800;0;9.2672119140625;3.460601806640625;-22.859319;-42.3488328
2020-06-20 14:18:32.900;0;10.002227783203123;2.8285369873046875;-22.859319;-42.3488328
2020-06-20 14:18:33.000;0;9.67901611328125;2.3808135986328125;-22.859319;-42.3488328
2020-06-20 14:18:33.100;0;10.184188842773438;1.5332794189453125;-22.859319;-42.3488328
2020-06-20 14:18:33.200;0;9.260025024414062;4.593063354492188;-22.859319;-42.3488328
2020-06-20 14:18:33.300;0;8.790756225585938;2.0791473388671875;-22.859319;-42.3488328
2020-06-20 14:18:33.400;0;9.82745361328125;3.2307586669921875;-22.859319;-42.3488328
2020-06-20 14:18:33.500;0;9.049331665039062;2.4741973876953125;-22.859319;-42.3488328
2020-06-20 14:18:33.600;0;9.327056884765623;3.36962890625;-22.859319;-42.3488328
2020-06-20 14:18:33.700;0;9.473114013671877;5.191619873046875;-22.859319;-42.3488328
2020-06-20 14:18:33.800;0;9.473114013671877;5.191619873046875;-22.859319;-42.3488328
2020-06-20 14:18:33.900;0;9.176223754882812;3.843673706054688;-22.859319;-42.3488328
2020-06-20 14:18:34.000;0;8.575286865234375;4.020843505859375;-22.859319;-42.3488328
2020-06-20 14:18:34.100;0;9.43719482421875;3.5420074462890625;-22.859319;-42.3488328
2020-06-20 14:18:34.200;0;8.323898315429688;5.12457275390625;-22.859319;-42.3488328
2020-06-20 14:18:34.300;0;8.323898315429688;5.12457275390625;-22.859319;-42.3488328
2020-06-20 14:18:34.400;0;8.915267944335938;4.372802734375;-22.859319;-42.3488328
2020-06-20 14:18:34.500;0;8.989486694335938;6.597015380859375;-22.859319;-42.3488328
2020-06-20 14:18:34.600;0;8.989486694335938;6.597015380859375;-22.859319;-42.3488328
2020-06-20 14:18:34.700;0;8.580078125;5.1533050537109375;-22.859319;-42.3488328
2020-06-20 14:18:34.800;0;8.237701416015625;7.461318969726562;-22.859319;-42.3488328
2020-06-20 14:18:34.900;0;8.237701416015625;7.461318969726562;-22.859319;-42.3488328
2020-06-20 14:18:35.000;0;7.974334716796875;6.45574951171875;-22.859319;-42.3488328
2020-06-20 14:18:35.100;0;7.7636566162109375;7.121337890625;-22.859319;-42.3488328
2020-06-20 14:18:35.200;0;8.0533447265625;6.939376831054688;-22.859319;-42.3488328
2020-06-20 14:18:35.300;0;8.857803344726562;6.13970947265625;-22.859319;-42.3488328
2020-06-20 14:18:35.400;0;7.7852020263671875;8.524337768554688;-22.859319;-42.3488328
2020-06-20 14:18:35.500;0;8.01025390625;5.9385986328125;-22.859319;-42.3488328
2020-06-20 14:18:35.600;0;8.75006103515625;5.548355102539063;-22.859319;-42.3488328
2020-06-20 14:18:35.700;0;8.388534545898438;6.0511322021484375;-22.859319;-42.3488328
2020-06-20 14:18:35.800;0;8.388534545898438;6.0511322021484375;-22.859319;-42.3488328
2020-06-20 14:18:35.900;0;11.520156860351562;4.0639495849609375;-22.859319;-42.3488328
2020-06-20 14:18:36.000;0;11.520156860351562;4.0639495849609375;-22.859319;-42.3488328
2020-06-20 14:18:36.100;0;7.761260986328125;2.3209686279296875;-22.859319;-42.3488328
2020-06-20 14:18:36.200;1;7.392547607421875;1.0376739501953125;-22.859319;-42.3488328
2020-06-20 14:18:36.300;0;7.392547607421875;1.0376739501953125;-22.859319;-42.3488328
2020-06-20 14:18:36.400;0;8.410079956054688;2.1366119384765625;-22.859319;-42.3488328
2020-06-20 14:18:36.500;0;11.575225830078125;1.152587890625;-22.859319;-42.3488328
2020-06-20 14:18:36.600;0;11.575225830078125;1.152587890625;-22.859319;-42.3488328
2020-06-20 14:18:36.700;0;8.335861206054688;1.5308837890625;-22.859319;-42.3488328
2020-06-20 14:18:36.800;0;7.095672607421875;2.129425048828125;-22.859319;-42.3488328
2020-06-20 14:18:36.900;0;7.095672607421875;2.129425048828125;-22.859319;-42.3488328
2020-06-20 14:18:37.000;0;11.78350830078125;4.162109375;-22.859319;-42.3488328
2020-06-20 14:18:37.100;0;11.78350830078125;4.162109375;-22.859319;-42.3488328
2020-06-20 14:18:37.200;0;8.343048095703125;2.751922607421875;-22.859319;-42.3488328
2020-06-20 14:18:37.300;0;8.343048095703125;2.751922607421875;-22.859319;-42.3488328
2020-06-20 14:18:37.400;0;7.828292846679687;2.8141632080078125;-22.8591654;-42.34875220000001
2020-06-20 14:18:37.500;0;11.03173828125;-0.5161590576171875;-22.8591654;-42.34875220000001
2020-06-20 14:18:37.600;0;10.595993041992188;3.0392303466796875;-22.8591654;-42.34875220000001
2020-06-20 14:18:37.700;0;10.574447631835938;1.2028656005859375;-22.8591654;-42.34875220000001
2020-06-20 14:18:37.800;0;10.574447631835938;1.2028656005859375;-22.8591654;-42.34875220000001
2020-06-20 14:18:37.900;0;9.707748413085938;3.4007568359375;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.000;0;9.0565185546875;2.98895263671875;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.100;0;8.742874145507812;2.881210327148437;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.200;0;8.742874145507812;2.881210327148437;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.300;0;9.513809204101562;2.61065673828125;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.400;0;8.884140014648438;3.271469116210937;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.500;0;9.750839233398438;3.1206207275390625;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.600;0;9.750839233398438;3.1206207275390625;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.700;0;9.161865234375;3.735931396484375;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.800;0;9.161865234375;3.735931396484375;-22.8591654;-42.34875220000001
2020-06-20 14:18:38.900;0;9.683792114257812;3.079925537109375;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.000;0;9.683792114257812;3.079925537109375;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.100;0;8.92962646484375;3.4366607666015625;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.200;0;8.92962646484375;3.4366607666015625;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.300;0;10.528945922851562;1.1118927001953125;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.400;0;10.528945922851562;1.1118927001953125;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.500;0;9.315093994140623;2.2898406982421875;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.600;0;9.825057983398438;0.6737518310546875;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.700;0;9.825057983398438;0.6737518310546875;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.800;0;10.016586303710938;0.5899505615234375;-22.8591654;-42.34875220000001
2020-06-20 14:18:39.900;0;10.016586303710938;0.5899505615234375;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.000;0;9.96630859375;0.2882843017578125;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.100;0;9.724502563476562;2.7255859375;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.200;0;9.561691284179688;2.2898406982421875;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.300;0;9.461135864257812;1.38482666015625;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.400;0;9.461135864257812;1.38482666015625;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.500;0;9.485076904296877;1.88043212890625;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.600;0;10.236862182617188;1.684112548828125;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.700;0;9.5640869140625;3.381591796875;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.800;0;9.698165893554688;2.783050537109375;-22.8591654;-42.34875220000001
2020-06-20 14:18:40.900;0;8.752456665039062;2.7567138671875;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.000;0;8.752456665039062;2.7567138671875;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.100;0;7.96954345703125;5.162887573242188;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.200;0;9.614364624023438;1.8516998291015625;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.300;0;8.733306884765625;2.670516967773437;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.400;0;9.504226684570312;2.1126708984375;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.500;0;9.504226684570312;2.1126708984375;-22.8591654;-42.34875220000001
2020-06-20 14:18:41.600;0;8.946380615234375;2.998519897460937;-22.8591654;-42.34875220000001
